timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
1295.0,54.0,0.0,0.0,13.274579818181818,0.0,298.15
1296.0,54.0,0.0,0.0,21.5905977,0.0,298.15
1297.0,54.0,0.0,0.0,9.570896708333333,0.0,298.15
1298.0,54.0,0.0,0.0,8.978635872727274,0.0,298.15
1299.0,54.0,0.0,0.0,10.367244858333336,32.0,298.15
1300.0,53.91666666666666,0.0,0.0,16.721600841666667,0.0,298.15
1301.0,53.0,0.0,0.0,8.459354724999999,0.0,298.15
1302.0,53.0,0.0,0.0,11.123723127272727,0.0,298.15
1303.0,53.0,0.0,0.0,6.3251224666666666,0.0,298.15
1304.0,53.0,0.0,0.0,18.36221585,0.0,298.15
1305.0,53.0,0.0,0.0,18.689093733333333,8567.0,298.15
1306.0,53.0,0.0,0.0,2.980842258333333,0.0,298.15
1307.0,53.0,0.0,0.0,11.1915571,816.0,298.15
1308.0,53.0,0.0,0.0,11.789589649999998,0.0,298.15
1309.0,53.0,0.0,0.0,18.09396560833333,104.0,298.15
1310.0,53.0,0.0,0.0,9.658278354545454,0.0,298.15
1311.0,53.0,0.0,0.0,10.828186691666668,0.0,298.15
1312.0,53.0,0.0,0.0,9.700340925,96.0,298.15
1313.0,53.0,0.0,0.0,28.26876113636364,12104.0,298.15
1314.0,53.0,1.0,12.0,11.772700281818182,0.0,298.15
1315.0,53.0,0.0,0.0,18.642015091666668,0.0,298.15
1316.0,53.0,0.0,0.0,12.623065936363638,104.0,298.15
1317.0,52.083333333333336,0.0,0.0,15.993178966666669,106759.0,298.15
1318.0,52.0,0.0,0.0,5.538432466666666,0.0,298.15
1319.0,52.0,0.0,0.0,6.677954541666666,0.0,298.15
1320.0,52.0,0.0,0.0,13.497497027272727,0.0,298.15
1321.0,52.0,0.0,0.0,12.970678641666666,0.0,298.15
1322.0,52.0,0.0,0.0,5.697542091666667,0.0,298.15
1323.0,52.0,0.0,0.0,11.78606775,0.0,298.15
1324.0,52.0,0.0,0.0,8.2495009,0.0,298.15
1325.0,52.0,0.0,0.0,18.69218133333333,0.0,298.15
1326.0,52.0,0.0,0.0,13.38116095,0.0,298.15
1327.0,52.0,0.0,0.0,5.5369671,0.0,298.15
1328.0,52.0,0.0,0.0,17.17686005,0.0,298.15
1329.0,52.0,0.0,0.0,18.39648328333333,0.0,298.15
1330.0,52.0,0.0,0.0,16.176372625,0.0,298.15
1331.0,52.0,0.0,0.0,4.5051400416666665,0.0,298.15
1332.0,52.0,0.0,0.0,5.4545946,0.0,298.15
1333.0,52.0,0.0,0.0,10.997606758333331,0.0,298.15
1334.0,52.0,0.0,0.0,16.544411066666665,0.0,298.15
1335.0,51.63636363636363,0.0,0.0,11.075165963636364,844.0,298.15
1336.0,51.0,0.0,0.0,6.732250708333333,0.0,298.15
1337.0,51.0,0.0,0.0,10.848759766666667,28.0,298.15
1338.0,51.0,0.0,0.0,13.162283225,0.0,298.15
1339.0,51.0,0.0,0.0,15.372948200000002,0.0,298.15
1340.0,51.0,0.0,0.0,10.93424355,0.0,298.15
1341.0,51.0,0.0,0.0,6.506823025,3885.0,298.15
1342.0,51.0,0.0,0.0,8.686229508333334,0.0,298.15
1343.0,51.0,0.0,0.0,5.678182109090909,0.0,298.15
1344.0,51.0,0.0,0.0,11.944412758333334,0.0,298.15
1345.0,51.0,0.0,0.0,7.120144133333334,0.0,298.15
1346.0,51.0,0.0,0.0,3.901695075,0.0,298.15
1347.0,51.0,0.0,0.0,9.371904236363635,0.0,298.15
1348.0,51.0,0.0,0.0,11.243799691666666,0.0,298.15
1349.0,51.0,0.0,0.0,13.819265466666666,0.0,298.15
1350.0,51.0,0.0,0.0,4.481048016666667,0.0,298.15
1351.0,51.0,0.0,0.0,3.7625055818181816,0.0,298.15
1352.0,51.0,0.0,0.0,9.6121985,0.0,298.15
1353.0,51.0,0.0,0.0,15.829289533333332,0.0,298.15
1354.0,51.0,0.0,0.0,6.195571183333333,0.0,298.15
1355.0,51.0,0.0,0.0,10.911262881818182,0.0,298.15
1356.0,51.0,0.0,0.0,4.206121241666667,28.0,298.15
1357.0,51.0,0.0,0.0,18.249868941666666,0.0,298.15
1358.0,51.0,0.0,0.0,21.9007625,57673.0,298.15
1359.0,50.45454545454545,0.0,0.0,13.986459536363638,0.0,298.15
1360.0,50.0,0.0,0.0,9.631128358333331,0.0,298.15
1361.0,50.0,0.0,0.0,14.538141683333334,8070.0,298.15
1362.0,50.0,0.0,0.0,16.750059841666666,0.0,298.15
1363.0,50.0,0.0,0.0,8.6013049,0.0,298.15
1364.0,50.0,0.0,0.0,6.436763366666667,5175.0,298.15
1365.0,50.0,0.0,0.0,2.9909660166666665,0.0,298.15
1366.0,50.0,0.0,0.0,10.090892383333331,0.0,298.15
1367.0,50.0,0.0,0.0,17.769351645454545,0.0,298.15
1368.0,50.0,0.0,0.0,11.960731166666667,104.0,298.15
1369.0,50.0,0.0,0.0,8.218542083333334,0.0,298.15
1370.0,50.0,0.0,0.0,11.235238375,0.0,298.15
1371.0,50.0,0.0,0.0,11.237928445454546,0.0,298.15
1372.0,50.0,0.0,0.0,15.547916358333334,0.0,298.15
1373.0,50.0,0.0,0.0,14.356490883333334,0.0,298.15
1374.0,50.0,0.0,0.0,15.080463408333337,1478.0,298.15
1375.0,50.0,0.0,0.0,20.3764070625,0.0,298.15
1376.0,50.0,0.0,0.0,7.20186485,0.0,298.15
1377.0,50.0,0.0,0.0,11.00027865,0.0,298.15
1378.0,50.0,0.0,0.0,10.361105683333331,0.0,298.15
1379.0,50.0,0.0,0.0,18.785501654545456,132.0,298.15
1380.0,50.0,0.0,0.0,7.983709483333333,0.0,298.15
1381.0,50.0,0.0,0.0,4.34076505,0.0,298.15
1382.0,50.0,0.0,0.0,9.337638466666666,0.0,298.15
1383.0,50.0,0.0,0.0,18.93422319090909,0.0,298.15
1384.0,50.0,0.0,0.0,31.09873435,49861.0,298.15
1385.0,50.0,0.0,0.0,8.901958125,0.0,298.15
1386.0,49.25,0.0,0.0,3.143050183333333,0.0,298.15
1387.0,49.0,0.0,0.0,11.139804127272727,0.0,298.15
1388.0,49.0,0.0,0.0,11.83098205,40245.0,298.15
1389.0,49.0,0.0,0.0,15.028412183333336,0.0,298.15
1390.0,49.0,0.0,0.0,7.823631883333333,0.0,298.15
1391.0,49.0,0.0,0.0,3.312763609090909,0.0,298.15
1392.0,49.0,0.0,0.0,12.53107485,479.0,298.15
1393.0,49.0,0.0,0.0,18.93710585,0.0,298.15
1394.0,49.0,0.0,0.0,6.626076408333334,0.0,298.15
1395.0,49.0,0.0,0.0,4.324035449999999,0.0,298.15
1396.0,49.0,0.0,0.0,1.8787671727272728,0.0,298.15
1397.0,49.0,0.0,0.0,11.609112516666665,0.0,298.15
1398.0,49.0,0.0,0.0,16.65385265,0.0,298.15
1399.0,49.0,0.0,0.0,5.96417655,0.0,298.15
1400.0,49.0,0.0,0.0,7.139209790909091,0.0,298.15
1401.0,49.0,0.0,0.0,9.900017016666666,0.0,298.15
1402.0,49.0,0.0,0.0,12.588930016666666,0.0,298.15
1403.0,49.0,0.0,0.0,7.152924541666667,0.0,298.15
1404.0,49.0,0.0,0.0,13.93346831818182,0.0,298.15
1405.0,49.0,0.0,0.0,7.350620975,0.0,298.15
1406.0,49.0,0.0,0.0,11.4500954,0.0,298.15
1407.0,49.0,0.0,0.0,10.796048158333331,0.0,298.15
1408.0,49.0,0.0,0.0,5.003562175,0.0,298.15
1409.0,49.0,0.0,0.0,11.412299690909093,0.0,298.15
1410.0,48.41666666666666,0.0,0.0,23.639574258333337,0.0,298.15
1411.0,48.0,0.0,0.0,10.726152575,0.0,298.15
1412.0,48.0,0.0,0.0,11.895759058333333,0.0,298.15
1413.0,48.0,0.0,0.0,8.175325209090909,0.0,298.15
1414.0,48.0,0.0,0.0,10.860893341666667,0.0,298.15
1415.0,48.0,0.0,0.0,8.629623624999999,0.0,298.15
1416.0,48.0,0.0,0.0,3.64289345,0.0,298.15
1417.0,48.0,0.0,0.0,14.03189831818182,0.0,298.15
1418.0,48.0,0.0,0.0,15.302335875,0.0,298.15
1419.0,48.0,0.0,0.0,9.62301745,0.0,298.15
1420.0,48.0,0.0,0.0,14.622318141666668,0.0,298.15
1421.0,48.0,0.0,0.0,15.014573263636365,0.0,298.15
1422.0,48.0,0.0,0.0,13.235758425,0.0,298.15
1423.0,48.0,0.0,0.0,32.852689444444444,0.0,298.15
1424.0,48.083333333333336,0.0,0.0,26.68773725,0.0,298.15
1425.0,49.0,0.0,0.0,51.3009395,0.0,298.15
1426.0,49.0,0.0,0.0,83.56782,289730.08000000636,298.15
1427.0,50.0,0.0,0.0,34.73597766666666,0.0,298.15
1428.0,50.0,0.0,0.0,40.31779289166666,0.0,298.15
1429.0,50.833333333333336,0.0,0.0,11.029286091666668,0.0,298.15
1430.0,51.0,0.0,0.0,4.114899045454546,0.0,298.15
1431.0,52.0,0.0,0.0,4.045269466666666,0.0,298.15
1432.0,52.333333333333336,0.0,0.0,10.40029525,0.0,298.15
1433.0,53.0,0.0,0.0,8.016176408333333,0.0,298.15
1434.0,53.5,0.0,0.0,15.939216216666669,0.0,298.15
1435.0,54.0,0.0,0.0,27.489800885714285,0.0,298.15
1436.0,54.66666666666666,0.0,0.0,13.221731083333331,52.0,298.15
1437.0,55.0,0.0,0.0,5.024079791666667,0.0,298.15
1438.0,56.0,0.0,0.0,5.013518558333333,0.0,298.15
1439.0,56.0,0.0,0.0,10.336175758333331,0.0,298.15
