timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
3845.675,36.0,1.0,97.0,90.0,0.37995808110863233,298.15
3845.782,36.0,1.0,97.0,96.0,0.38458236245924426,298.15
3845.884,36.0,1.0,97.0,78.0,0.38895730006381557,298.15
3845.985,36.0,1.0,97.0,83.0,0.3932568633705785,298.15
3846.086,36.0,1.0,97.0,75.0,0.3975236213692609,298.15
3846.186,36.0,1.0,97.0,74.0,0.4017153458363048,298.15
3846.287,36.0,1.0,97.0,71.0,0.4059154015625235,298.15
3846.388,36.0,1.0,97.0,86.0,0.41008123592783124,298.15
3846.491,36.0,1.0,97.0,80.0,0.41429383442191275,298.15
3846.591,36.0,1.0,97.0,80.0,0.41834875756638246,298.15
3846.691,36.0,1.0,97.0,80.0,0.42236877018214253,298.15
3846.793,36.0,1.0,97.0,83.0,0.4264327610628152,298.15
3846.892,36.0,1.0,97.0,93.0,0.43034161087493766,298.15
3846.996,36.0,1.0,97.0,83.0,0.4344096299443415,298.15
3847.094,36.0,1.0,97.0,89.0,0.4382066663314457,298.15
3847.195,36.0,1.0,97.0,88.0,0.4420826625145494,298.15
3847.299,36.0,1.0,97.0,80.0,0.4460337937605502,298.15
3847.398,36.0,1.0,97.0,83.0,0.4497568431805206,298.15
3847.497,36.0,1.0,101.0,89.0,0.45344230107448547,298.15
3847.598,36.0,1.0,104.0,66.0,0.4571630634081687,298.15
3847.698,36.0,1.0,109.0,63.0,0.46080762507103357,298.15
3847.799,36.0,1.0,113.0,78.0,0.46444846890960323,298.15
3847.9,36.0,1.0,117.0,59.0,0.4680485435598649,298.15
3848.001,36.0,1.0,120.0,60.0,0.471607446297884,298.15
3848.101,36.0,1.0,120.0,72.0,0.4750901589669755,298.15
3848.203,36.0,1.0,120.0,70.0,0.47860014821452496,298.15
3848.303,36.0,1.0,120.0,66.0,0.4819993837262363,298.15
3848.406,36.0,1.0,120.0,60.0,0.4854567979804531,298.15
3848.505,36.0,1.0,120.0,53.0,0.48873768314932914,298.15
3848.606,36.0,1.0,120.0,48.0,0.49204179063298487,298.15
3848.707,36.0,1.0,120.0,47.0,0.4953020421892239,298.15
3848.807,36.0,1.0,120.0,87.0,0.4984864491387625,298.15
3848.908,36.0,1.0,120.0,54.0,0.5016583427958925,298.15
3849.009,36.0,1.0,120.0,46.0,0.5047853047657854,298.15
3849.11,36.0,1.0,123.0,55.0,0.5078669852495151,298.15
3849.211,36.0,1.0,127.0,62.0,0.5109030395134722,298.15
3849.311,36.0,1.0,131.0,71.0,0.5138637494849011,298.15
3849.415,36.0,1.0,133.0,88.0,0.5168947390951375,298.15
3849.516,36.0,1.0,133.0,86.0,0.5197909708790304,298.15
3849.617,36.0,1.0,133.0,75.0,0.5226402425613161,298.15
3849.717,36.0,1.0,133.0,63.0,0.5254147256632816,298.15
3849.818,36.0,1.0,133.0,76.0,0.5281695989558575,298.15
3849.919,36.0,1.0,133.0,74.0,0.5308765748678357,298.15
3850.02,36.0,1.0,133.0,75.0,0.5335353505822381,298.15
3850.121,36.0,1.0,133.0,65.0,0.5361456286739205,298.15
3850.222,36.0,1.0,133.0,57.0,0.5387071171429758,298.15
3850.323,36.0,1.0,133.0,64.0,0.5412195294473561,298.15
3850.423,36.0,1.0,133.0,71.0,0.5436584406747921,298.15
3850.524,36.0,1.0,133.0,60.0,0.5460723557607288,298.15
3850.625,36.0,1.0,133.0,63.0,0.548436370766333,298.15
3850.729,36.0,1.0,133.0,85.0,0.5508181796326916,298.15
3850.83,36.0,1.0,133.0,85.0,0.553080105110645,298.15
3850.88,36.0,1.0,133.0,70.0,0.5541811295273593,298.15
3850.981,36.0,1.0,133.0,72.0,0.5563671880150325,298.15
3851.083,36.0,1.0,133.0,66.0,0.5585230774290639,298.15
3851.183,36.0,1.0,133.0,71.0,0.5605859110081188,298.15
3851.284,36.0,1.0,133.0,55.0,0.5626181035842399,298.15
3851.384,36.0,1.0,133.0,44.0,0.564579191231521,298.15
3851.485,36.0,1.0,133.0,66.0,0.5665081759557201,298.15
3851.586,36.0,1.0,133.0,63.0,0.5683849745375931,298.15
3851.688,36.0,1.0,133.0,62.0,0.570227177775993,298.15
3851.789,36.0,1.0,133.0,87.0,0.5719984582933108,298.15
3851.89,36.0,1.0,133.0,75.0,0.5737169384954248,298.15
3851.992,36.0,1.0,133.0,78.0,0.5753986505547808,298.15
3852.093,36.0,1.0,133.0,84.0,0.5770104319039858,298.15
3852.194,36.0,1.0,133.0,63.0,0.5785688522713642,298.15
3852.295,36.0,1.0,133.0,58.0,0.5800737373235529,298.15
3852.396,36.0,1.0,133.0,51.0,0.5815249187159149,298.15
3852.496,36.0,1.0,133.0,63.0,0.582908663841824,298.15
3852.598,36.0,1.0,133.0,95.0,0.5842655271987155,298.15
3852.7,36.0,1.0,133.0,89.0,0.5855671399548135,298.15
3852.801,36.0,1.0,133.0,89.0,0.5868014051910274,298.15
3852.905,36.0,1.0,133.0,85.0,0.5880154238455307,298.15
3853.006,36.0,1.0,133.0,54.0,0.589139021207354,298.15
3853.109,36.0,1.0,133.0,62.0,0.5902285134393541,298.15
3853.211,36.0,1.0,133.0,65.0,0.5912512233775318,298.15
3853.311,36.0,1.0,133.0,77.0,0.5921994709650272,298.15
3853.412,36.0,1.0,133.0,65.0,0.593102413145993,298.15
3853.512,36.0,1.0,133.0,48.0,0.5939420710212495,298.15
3853.613,36.0,1.0,133.0,55.0,0.5947351436614856,298.15
3853.714,36.0,1.0,133.0,65.0,0.595472872537233,298.15
3853.814,36.0,1.0,133.0,80.0,0.5961486915751085,298.15
3853.915,36.0,1.0,133.0,72.0,0.5967760414278398,298.15
3854.017,36.0,1.0,133.0,77.0,0.5973532023237944,298.15
3854.116,36.0,1.0,133.0,76.0,0.597859123537267,298.15
3854.218,36.0,1.0,133.0,92.0,0.5983244089385481,298.15
3854.32,36.0,1.0,133.0,89.0,0.5987328397395374,298.15
3854.423,36.0,1.0,133.0,95.0,0.5990875339100243,298.15
3854.525,36.0,1.0,133.0,88.0,0.5993815637817976,298.15
3854.627,36.0,1.0,133.0,90.0,0.5996186184408513,298.15
3854.728,36.0,1.0,133.0,88.0,0.5997971823764762,298.15
3854.829,36.0,1.0,133.0,73.0,0.599919836280418,298.15
3854.93,36.0,1.0,133.0,66.0,0.5999865664319413,298.15
3855.031,36.0,1.0,133.0,52.0,0.5999973653662501,298.15
3855.133,36.0,1.0,133.0,50.0,0.5999515053860823,298.15
3855.233,36.0,1.0,133.0,64.0,0.5998511710080172,298.15
3855.335,36.0,1.0,133.0,66.0,0.5996923603431435,298.15
3855.435,36.0,1.0,133.0,75.0,0.5994813186202763,298.15
3855.535,36.0,1.0,133.0,73.0,0.599215503142177,298.15
3855.637,36.0,1.0,133.0,57.0,0.5988879736931935,298.15
3855.737,36.0,1.0,133.0,72.0,0.5985116103677087,298.15
3855.839,36.0,1.0,133.0,90.0,0.5980714017185159,298.15
3855.94,36.0,1.0,133.0,92.0,0.5975795158703567,298.15
3856.041,36.0,1.0,133.0,75.0,0.5970319680707553,298.15
3856.142,36.0,1.0,133.0,76.0,0.5964288195713814,298.15
3856.243,36.0,1.0,133.0,72.0,0.5957701378437135,298.15
3856.344,36.0,1.0,133.0,51.0,0.5950559965714659,298.15
3856.444,36.0,1.0,133.0,58.0,0.5942943658289503,298.15
3856.545,36.0,1.0,133.0,50.0,0.5934700983448787,298.15
3856.645,36.0,1.0,133.0,51.0,0.5925996064902017,298.15
3856.746,36.0,1.0,133.0,55.0,0.5916655779696816,298.15
3856.847,36.0,1.0,133.0,81.0,0.5906765490629865,298.15
3856.947,36.0,1.0,133.0,67.0,0.5896432349028745,298.15
3857.047,36.0,1.0,133.0,64.0,0.5885562258442717,298.15
3857.148,36.0,1.0,133.0,80.0,0.5874039651034683,298.15
3857.248,36.0,1.0,133.0,94.0,0.5862093958767693,298.15
3857.349,36.0,1.0,133.0,88.0,0.5849487606355799,298.15
3857.451,36.0,1.0,133.0,63.0,0.5836205870012369,298.15
3857.554,36.0,1.0,133.0,60.0,0.5822234014779437,298.15
3857.654,36.0,1.0,133.0,56.0,0.5808132347050028,298.15
3857.755,36.0,1.0,133.0,82.0,0.5793354466776567,298.15
3857.855,36.0,1.0,133.0,63.0,0.5778194623165372,298.15
3857.957,36.0,1.0,133.0,50.0,0.5762191787228781,298.15
3858.057,36.0,1.0,133.0,53.0,0.5745975270431337,298.15
3858.157,36.0,1.0,133.0,65.0,0.5729238303963206,298.15
3858.258,36.0,1.0,133.0,62.0,0.5711807554767084,298.15
3858.359,36.0,1.0,133.0,71.0,0.5693849717145777,298.15
3858.459,36.0,1.0,133.0,68.0,0.5675552366133427,298.15
3858.559,36.0,1.0,133.0,85.0,0.5656742288115342,298.15
3858.66,36.0,1.0,133.0,76.0,0.5637225766673357,298.15
3858.761,36.0,1.0,133.0,77.0,0.5617190499930805,298.15
3858.862,36.0,1.0,133.0,65.0,0.5596638729141716,298.15
3858.963,36.0,1.0,133.0,47.0,0.5575572753338971,298.15
3859.064,36.0,1.0,133.0,57.0,0.5553994929077456,298.15
3859.164,36.0,1.0,133.0,68.0,0.5532128844897832,298.15
3859.265,36.0,1.0,133.0,61.0,0.5509539629293665,298.15
3859.366,36.0,1.0,133.0,68.0,0.5486445952054725,298.15
3859.467,36.0,1.0,133.0,60.0,0.5462850396565615,298.15
3859.567,36.0,1.0,133.0,75.0,0.5438996602963005,298.15
3859.669,36.0,1.0,133.0,68.0,0.5414164264793362,298.15
3859.77,36.0,1.0,133.0,80.0,0.5389079134805635,298.15
3859.871,36.0,1.0,133.0,74.0,0.5363503018549588,298.15
3859.973,36.0,1.0,133.0,63.0,0.5337178284646689,298.15
3860.074,36.0,1.0,133.0,64.0,0.5310624044413632,298.15
3860.174,36.0,1.0,133.0,55.0,0.5283857635702149,298.15
3860.224,36.0,1.0,133.0,56.0,0.527029808090384,298.15
3860.325,36.0,1.0,133.0,50.0,0.5242551074907528,298.15
3860.426,36.0,1.0,133.0,60.0,0.5214329474068928,298.15
3860.527,36.0,1.0,133.0,67.0,0.5185636435409533,298.15
3860.628,36.0,1.0,133.0,73.0,0.5156475168688884,298.15
3860.729,36.0,1.0,133.0,70.0,0.5126848936045073,298.15
3860.83,36.0,1.0,133.0,90.0,0.5096761051629329,298.15
3860.933,36.0,1.0,133.0,85.0,0.5065605402383117,298.15
3861.034,36.0,1.0,133.0,71.0,0.5034595390616974,298.15
3861.135,36.0,1.0,133.0,71.0,0.5003134047062674,298.15
3861.236,36.0,1.0,133.0,72.0,0.4971224891156913,298.15
3861.339,36.0,1.0,133.0,80.0,0.49382263700504575,298.15
3861.44,36.0,1.0,133.0,75.0,0.4905423659392446,298.15
3861.541,36.0,1.0,133.0,78.0,0.4872184066798467,298.15
3861.641,36.0,1.0,133.0,65.0,0.4838846815190762,298.15
3861.742,36.0,1.0,133.0,84.0,0.48047488950997,298.15
3861.843,36.0,1.0,133.0,60.0,0.4770225355100205,298.15
3861.944,36.0,1.0,133.0,51.0,0.4735280057182339,298.15
3862.044,36.0,1.0,133.0,56.0,0.47002690759356436,298.15
3862.145,36.0,1.0,133.0,62.0,0.4664496114846277,298.15
3862.247,36.0,1.0,133.0,71.0,0.462795294090402,298.15
3862.348,36.0,1.0,133.0,86.0,0.45913601682357186,298.15
3862.449,36.0,1.0,133.0,87.0,0.455436564648243,298.15
3862.55,36.0,1.0,133.0,86.0,0.4516973514052612,298.15
3862.654,36.0,1.0,133.0,80.0,0.4478059637543294,298.15
3862.755,36.0,1.0,133.0,73.0,0.443987338110211,298.15
3862.855,36.0,1.0,133.0,75.0,0.4401686085499241,298.15
3862.957,36.0,1.0,133.0,58.0,0.4362350774141809,298.15
3863.057,36.0,1.0,133.0,58.0,0.4323414308004985,298.15
3863.157,36.0,1.0,133.0,50.0,0.4284113392037601,298.15
3863.26,36.0,1.0,133.0,54.0,0.4243256985554594,298.15
3863.359,36.0,1.0,133.0,53.0,0.42036315533314567,298.15
3863.46,36.0,1.0,133.0,55.0,0.4162850809565629,298.15
3863.561,36.0,1.0,133.0,68.0,0.41217162521025413,298.15
3863.663,36.0,1.0,133.0,74.0,0.40798200217073144,298.15
3863.764,36.0,1.0,133.0,80.0,0.40379882922514554,298.15
3863.865,36.0,1.0,133.0,70.0,0.39958167168985426,298.15
3863.966,36.0,1.0,133.0,41.0,0.395331001319063,298.15
3864.067,36.0,1.0,133.0,50.0,0.39104729361590607,298.15
3864.167,36.0,1.0,133.0,48.0,0.3867739211005732,298.15
3864.268,36.0,1.0,133.0,58.0,0.3824258951700932,298.15
3864.37,36.0,1.0,133.0,72.0,0.3780027566571609,298.15
3864.471,36.0,1.0,133.0,61.0,0.3735917277637251,298.15
3864.572,36.0,1.0,133.0,68.0,0.3691500934113006,298.15
3864.672,36.0,1.0,133.0,68.0,0.36472277110085277,298.15
3864.773,36.0,1.0,133.0,80.0,0.36022171048406065,298.15
3864.875,36.0,1.0,133.0,79.0,0.35564654303852417,298.15
3864.975,36.0,1.0,133.0,75.0,0.35113276657171083,298.15
3865.076,36.0,1.0,133.0,64.0,0.34654590001476465,298.15
3865.177,36.0,1.0,133.0,50.0,0.3419314534922987,298.15
3865.278,36.0,1.0,133.0,50.0,0.33728994320135414,298.15
3865.378,36.0,1.0,133.0,56.0,0.3326682351432478,298.15
3865.479,36.0,1.0,133.0,52.0,0.32797441303652647,298.15
3865.58,36.0,1.0,133.0,55.0,0.32325508847177187,298.15
3865.681,36.0,1.0,133.0,96.0,0.3185107893783277,298.15
3865.781,36.0,1.0,133.0,90.0,0.3137893798340586,298.15
3865.881,36.0,1.0,133.0,77.0,0.3090445258751292,298.15
3865.982,36.0,1.0,133.0,70.0,0.30422895604799877,298.15
3866.082,36.0,1.0,133.0,92.0,0.2994385553899316,298.15
3866.183,36.0,1.0,133.0,90.0,0.29457805266993037,298.15
3866.284,36.0,1.0,133.0,94.0,0.28969578339046564,298.15
3866.385,36.0,1.0,133.0,73.0,0.2847922937087382,298.15
3866.486,36.0,1.0,133.0,73.0,0.279868132155805,298.15
3866.587,36.0,1.0,133.0,52.0,0.2749238495751117,298.15
3866.687,36.0,1.0,133.0,51.0,0.2700092402039755,298.15
3866.788,36.0,1.0,133.0,69.0,0.2650265625551847,298.15
3866.89,36.0,1.0,133.0,57.0,0.25997581749287635,298.15
3866.99,36.0,1.0,133.0,60.0,0.25500638440519646,298.15
3867.091,36.0,1.0,133.0,57.0,0.2499700048155283,298.15
3867.191,36.0,1.0,133.0,71.0,0.24496696040640742,298.15
3867.293,36.0,1.0,133.0,82.0,0.2398474815281009,298.15
3867.393,36.0,1.0,133.0,91.0,0.23481289166881553,298.15
3867.494,36.0,1.0,133.0,81.0,0.22971295153485907,298.15
3867.595,36.0,1.0,133.0,86.0,0.2245985010045415,298.15
3867.696,36.0,1.0,133.0,82.0,0.21947011220806634,298.15
3867.797,36.0,1.0,133.0,88.0,0.21432835883493007,298.15
3867.897,36.0,1.0,133.0,68.0,0.2092249119597759,298.15
3867.998,36.0,1.0,133.0,59.0,0.20405827450536607,298.15
3868.099,36.0,1.0,133.0,55.0,0.19887999652627214,298.15
3868.2,36.0,1.0,133.0,61.0,0.19369065729286605,298.15
3868.301,36.0,1.0,133.0,75.0,0.1884908373128921,298.15
3868.407,36.0,1.0,133.0,62.0,0.18302296456490688,298.15
3868.505,36.0,1.0,133.0,60.0,0.17795864560718602,298.15
3868.606,36.0,1.0,133.0,80.0,0.17273071081447403,298.15
3868.706,36.0,1.0,133.0,87.0,0.16754652022932495,298.15
3868.807,36.0,1.0,133.0,87.0,0.16230297094793514,298.15
3868.908,36.0,1.0,133.0,52.0,0.15705245211726282,298.15
3869.009,36.0,1.0,133.0,51.0,0.15179555108893505,298.15
3869.109,36.0,1.0,133.0,51.0,0.14658498830732192,298.15
3869.211,36.0,1.0,133.0,61.0,0.14126495534968952,298.15
3869.311,36.0,1.0,133.0,71.0,0.13604466249259858,298.15
3869.412,36.0,1.0,133.0,65.0,0.13076815645337675,298.15
3869.513,36.0,1.0,133.0,55.0,0.12548820852079728,298.15
3869.615,36.0,1.0,133.0,55.0,0.12015309212052808,298.15
3869.714,36.0,1.0,133.0,60.0,0.11497268634743621,298.15
3869.815,36.0,1.0,133.0,75.0,0.10968597143365853,298.15
3869.915,36.0,1.0,133.0,71.0,0.10445053082205498,298.15
3870.016,36.0,1.0,133.0,84.0,0.1,298.15
3870.118,36.0,1.0,133.0,69.0,0.1,298.15
3870.22,36.0,1.0,133.0,51.0,0.1,298.15
3870.322,36.0,1.0,133.0,58.0,0.1,298.15
3870.423,36.0,1.0,133.0,51.0,0.1,298.15
3870.525,36.0,1.0,133.0,53.0,0.1,298.15
3870.625,36.0,1.0,133.0,68.0,0.1,298.15
3870.725,36.0,1.0,133.0,67.0,0.1,298.15
3870.826,36.0,1.0,133.0,58.0,0.1,298.15
3870.928,36.0,1.0,133.0,58.0,0.1,298.15
3871.028,36.0,1.0,133.0,48.0,0.1,298.15
3871.079,36.0,1.0,133.0,61.0,0.1,298.15
3871.179,36.0,1.0,133.0,81.0,0.1,298.15
3871.28,36.0,1.0,133.0,82.0,0.1,298.15
3871.382,36.0,1.0,133.0,70.0,0.1,298.15
3871.482,36.0,1.0,133.0,54.0,0.1,298.15
3871.584,36.0,1.0,133.0,58.0,0.1,298.15
3871.688,36.0,1.0,133.0,56.0,0.1,298.15
3871.789,36.0,1.0,133.0,74.0,0.1,298.15
3871.89,36.0,1.0,133.0,65.0,0.1,298.15
3871.991,36.0,1.0,133.0,62.0,0.1,298.15
3872.091,36.0,1.0,133.0,62.0,0.1,298.15
3872.192,36.0,1.0,133.0,66.0,0.1,298.15
3872.292,36.0,1.0,133.0,61.0,0.1,298.15
3872.393,36.0,1.0,133.0,69.0,0.1,298.15
3872.494,36.0,1.0,133.0,83.0,0.1,298.15
3872.595,36.0,1.0,133.0,89.0,0.1,298.15
3872.697,36.0,1.0,133.0,87.0,0.1,298.15
3872.801,36.0,1.0,133.0,88.0,0.1,298.15
3872.898,36.0,1.0,133.0,82.0,0.1,298.15
3873.002,36.0,1.0,133.0,85.0,0.1,298.15
3873.1,36.0,1.0,133.0,70.0,0.1,298.15
3873.201,36.0,1.0,133.0,76.0,0.1,298.15
3873.301,36.0,1.0,133.0,69.0,0.1,298.15
3873.403,36.0,1.0,133.0,71.0,0.1,298.15
3873.505,36.0,1.0,133.0,62.0,0.1,298.15
3873.608,36.0,1.0,133.0,60.0,0.1,298.15
3873.708,36.0,1.0,133.0,71.0,0.1,298.15
3873.809,36.0,1.0,133.0,64.0,0.1,298.15
3873.91,36.0,1.0,133.0,71.0,0.1,298.15
3874.011,36.0,1.0,133.0,58.0,0.1,298.15
3874.112,36.0,1.0,133.0,59.0,0.1,298.15
3874.213,36.0,1.0,133.0,50.0,0.1,298.15
3874.315,36.0,1.0,133.0,57.0,0.1,298.15
3874.416,36.0,1.0,133.0,52.0,0.1,298.15
3874.516,36.0,1.0,133.0,55.0,0.1,298.15
3874.618,36.0,1.0,133.0,59.0,0.1,298.15
3874.718,36.0,1.0,133.0,56.0,0.1,298.15
3874.819,36.0,1.0,133.0,65.0,0.1,298.15
3874.92,36.0,1.0,133.0,60.0,0.1,298.15
3875.021,36.0,1.0,133.0,73.0,0.1,298.15
3875.122,36.0,1.0,133.0,74.0,0.1,298.15
3875.224,36.0,1.0,133.0,67.0,0.1,298.15
3875.324,36.0,1.0,133.0,57.0,0.1,298.15
3875.426,36.0,1.0,133.0,58.0,0.1,298.15
3875.526,36.0,1.0,133.0,55.0,0.1,298.15
3875.627,36.0,1.0,133.0,48.0,0.1,298.15
3875.728,36.0,1.0,133.0,68.0,0.1,298.15
3875.829,36.0,1.0,133.0,68.0,0.1,298.15
3875.929,36.0,1.0,133.0,64.0,0.1,298.15
3876.03,36.0,1.0,133.0,72.0,0.1,298.15
3876.132,36.0,1.0,133.0,73.0,0.1,298.15
3876.233,36.0,1.0,133.0,71.0,0.1,298.15
3876.334,36.0,1.0,133.0,95.0,0.1,298.15
3876.439,36.0,1.0,133.0,92.0,0.1,298.15
3876.541,36.0,1.0,133.0,90.0,0.1,298.15
3876.641,36.0,1.0,133.0,84.0,0.1,298.15
3876.742,36.0,1.0,133.0,86.0,0.1,298.15
3876.843,36.0,1.0,133.0,71.0,0.1,298.15
3876.943,36.0,1.0,133.0,64.0,0.1,298.15
3877.043,36.0,1.0,133.0,65.0,0.1,298.15
3877.144,36.0,1.0,133.0,72.0,0.1,298.15
3877.245,36.0,1.0,133.0,63.0,0.1,298.15
3877.345,36.0,1.0,133.0,57.0,0.1,298.15
3877.449,36.0,1.0,133.0,66.0,0.1,298.15
3877.551,36.0,1.0,133.0,68.0,0.1,298.15
3877.651,36.0,1.0,133.0,73.0,0.1,298.15
3877.754,36.0,1.0,133.0,87.0,0.1,298.15
3877.857,36.0,1.0,133.0,76.0,0.1,298.15
3877.958,36.0,1.0,133.0,55.0,0.1,298.15
3878.009,36.0,1.0,133.0,67.0,0.1,298.15
3878.109,36.0,1.0,133.0,63.0,0.1,298.15
3878.211,36.0,1.0,133.0,56.0,0.1,298.15
3878.311,36.0,1.0,133.0,59.0,0.1,298.15
3878.411,36.0,1.0,133.0,51.0,0.1,298.15
3878.514,36.0,1.0,133.0,57.0,0.1,298.15
3878.614,36.0,1.0,133.0,56.0,0.1,298.15
3878.714,36.0,1.0,133.0,68.0,0.1,298.15
3878.818,36.0,1.0,133.0,68.0,0.1,298.15
3878.916,36.0,1.0,133.0,58.0,0.1,298.15
3879.016,36.0,1.0,133.0,71.0,0.1,298.15
3879.117,36.0,1.0,133.0,72.0,0.1,298.15
3879.222,36.0,1.0,133.0,60.0,0.1,298.15
3879.32,36.0,1.0,133.0,57.0,0.1,298.15
3879.42,36.0,1.0,133.0,54.0,0.1,298.15
3879.522,36.0,1.0,133.0,59.0,0.1,298.15
3879.622,36.0,1.0,133.0,61.0,0.1,298.15
3879.724,36.0,1.0,133.0,77.0,0.1,298.15
3879.824,36.0,1.0,133.0,72.0,0.1,298.15
3879.926,36.0,1.0,133.0,54.0,0.1,298.15
3880.026,36.0,1.0,133.0,59.0,0.1,298.15
3880.126,36.0,1.0,133.0,56.0,0.1,298.15
3880.227,36.0,1.0,133.0,70.0,0.1,298.15
3880.327,36.0,1.0,133.0,72.0,0.1,298.15
3880.428,36.0,1.0,133.0,54.0,0.1,298.15
3880.529,36.0,1.0,133.0,56.0,0.1,298.15
3880.63,36.0,1.0,133.0,62.0,0.1,298.15
3880.733,36.0,1.0,133.0,71.0,0.1,298.15
3880.831,36.0,1.0,133.0,63.0,0.1,298.15
3880.932,36.0,1.0,133.0,54.0,0.1,298.15
3881.032,36.0,1.0,133.0,65.0,0.1,298.15
3881.133,36.0,1.0,133.0,66.0,0.1,298.15
3881.233,36.0,1.0,133.0,79.0,0.1,298.15
3881.334,36.0,1.0,133.0,84.0,0.1,298.15
3881.435,36.0,1.0,133.0,77.0,0.1,298.15
3881.535,36.0,1.0,133.0,76.0,0.1,298.15
3881.636,36.0,1.0,133.0,78.0,0.1,298.15
3881.737,36.0,1.0,133.0,81.0,0.1,298.15
3881.838,36.0,1.0,133.0,54.0,0.1,298.15
3881.941,36.0,1.0,133.0,55.0,0.1,298.15
3882.043,36.0,1.0,133.0,51.0,0.1,298.15
3882.142,36.0,1.0,133.0,62.0,0.1,298.15
3882.244,36.0,1.0,133.0,75.0,0.1,298.15
3882.344,36.0,1.0,133.0,66.0,0.1,298.15
3882.445,36.0,1.0,133.0,65.0,0.1,298.15
3882.545,36.0,1.0,133.0,75.0,0.1,298.15
3882.648,36.0,1.0,133.0,75.0,0.1,298.15
3882.749,36.0,1.0,133.0,92.0,0.1,298.15
3882.851,36.0,1.0,133.0,88.0,0.1,298.15
3882.951,36.0,1.0,133.0,73.0,0.1,298.15
3883.052,36.0,1.0,133.0,63.0,0.1,298.15
3883.153,36.0,1.0,133.0,72.0,0.1,298.15
3883.255,36.0,1.0,133.0,59.0,0.1,298.15
3883.357,36.0,1.0,133.0,51.0,0.1,298.15
3883.458,36.0,1.0,133.0,53.0,0.1,298.15
3883.558,36.0,1.0,133.0,57.0,0.1,298.15
3883.659,36.0,1.0,133.0,63.0,0.1,298.15
3883.76,36.0,1.0,133.0,65.0,0.1,298.15
3883.86,36.0,1.0,133.0,89.0,0.1,298.15
3883.96,36.0,1.0,133.0,77.0,0.1,298.15
3884.066,36.0,1.0,133.0,76.0,0.1,298.15
3884.166,36.0,1.0,133.0,85.0,0.1,298.15
3884.268,36.0,1.0,133.0,88.0,0.1,298.15
3884.368,36.0,1.0,133.0,58.0,0.1,298.15
3884.47,36.0,1.0,133.0,55.0,0.1,298.15
3884.57,36.0,1.0,133.0,53.0,0.1,298.15
3884.671,36.0,1.0,133.0,59.0,0.1,298.15
3884.774,36.0,1.0,133.0,72.0,0.1,298.15
3884.874,36.0,1.0,133.0,75.0,0.1,298.15
3884.977,36.0,1.0,133.0,65.0,0.1,298.15
3885.076,36.0,1.0,133.0,61.0,0.1,298.15
3885.178,36.0,1.0,133.0,71.0,0.1,298.15
3885.278,36.0,1.0,133.0,63.0,0.1,298.15
3885.379,36.0,1.0,133.0,68.0,0.1,298.15
3885.48,36.0,1.0,133.0,76.0,0.1,298.15
3885.58,36.0,1.0,133.0,82.0,0.1,298.15
3885.683,36.0,1.0,133.0,58.0,0.1,298.15
3885.782,36.0,1.0,136.0,78.0,0.1,298.15
3885.882,36.0,1.0,137.0,62.0,0.1,298.15
3885.992,36.0,1.0,137.0,56.0,0.1,298.15
3886.086,36.0,1.0,137.0,65.0,0.1,298.15
3886.184,36.0,1.0,137.0,77.0,0.1,298.15
3886.286,36.0,1.0,137.0,62.0,0.1,298.15
3886.387,36.0,1.0,137.0,69.0,0.1,298.15
3886.487,36.0,1.0,137.0,66.0,0.1,298.15
3886.588,36.0,1.0,137.0,65.0,0.1,298.15
3886.689,36.0,1.0,137.0,87.0,0.1,298.15
3886.791,36.0,1.0,137.0,83.0,0.1,298.15
3886.891,36.0,1.0,137.0,87.0,0.1,298.15
3886.992,36.0,1.0,137.0,69.0,0.1,298.15
3887.093,36.0,1.0,137.0,51.0,0.1,298.15
3887.194,36.0,1.0,137.0,42.0,0.1,298.15
3887.295,36.0,1.0,137.0,89.0,0.1,298.15
3887.395,36.0,1.0,137.0,85.0,0.1,298.15
3887.496,36.0,1.0,137.0,86.0,0.1,298.15
3887.596,36.0,1.0,137.0,63.0,0.1,298.15
3887.649,36.0,1.0,137.0,68.0,0.1,298.15
3887.749,36.0,1.0,137.0,86.0,0.1,298.15
3887.85,36.0,1.0,137.0,75.0,0.1,298.15
3887.952,36.0,1.0,137.0,65.0,0.1,298.15
3888.051,36.0,1.0,137.0,64.0,0.1,298.15
3888.153,36.0,1.0,138.0,72.0,0.1,298.15
3888.253,36.0,1.0,138.0,50.0,0.1,298.15
3888.354,36.0,1.0,138.0,48.0,0.1,298.15
3888.455,36.0,1.0,138.0,50.0,0.1,298.15
3888.555,36.0,1.0,138.0,62.0,0.1,298.15
3888.657,36.0,1.0,138.0,71.0,0.1,298.15
3888.758,36.0,1.0,138.0,72.0,0.1,298.15
3888.859,36.0,1.0,138.0,78.0,0.1,298.15
3888.96,36.0,1.0,138.0,64.0,0.1,298.15
3889.06,36.0,1.0,138.0,81.0,0.1,298.15
3889.161,36.0,1.0,138.0,78.0,0.1,298.15
3889.261,36.0,1.0,138.0,79.0,0.1,298.15
3889.362,36.0,1.0,138.0,79.0,0.1,298.15
3889.463,36.0,1.0,138.0,88.0,0.1,298.15
3889.565,36.0,1.0,138.0,68.0,0.1,298.15
3889.668,36.0,1.0,138.0,60.0,0.1,298.15
3889.769,36.0,1.0,138.0,77.0,0.1,298.15
