timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
4187.898,69,1.0,255.0,54.0,0,298.15
4187.998,69,1.0,255.0,58.0,0,298.15
4188.1,69,1.0,255.0,46.0,0,298.15
4188.201,69,1.0,255.0,50.0,0,298.15
4188.303,69,1.0,255.0,28.0,0,298.15
4188.403,69,1.0,255.0,44.0,0,298.15
4188.503,69,1.0,255.0,37.0,0,298.15
4188.604,69,1.0,255.0,52.0,0,298.15
4188.705,69,1.0,255.0,37.0,0,298.15
4188.806,69,1.0,255.0,31.0,0,298.15
4188.907,69,1.0,255.0,34.0,0,298.15
4189.008,69,1.0,255.0,25.0,0,298.15
4189.06,69,1.0,255.0,29.0,0,298.15
4189.16,69,1.0,255.0,50.0,0,298.15
4189.261,69,1.0,255.0,36.0,0,298.15
4189.363,69,1.0,255.0,47.0,0,298.15
4189.462,69,1.0,255.0,44.0,0,298.15
4189.564,69,1.0,255.0,38.0,0,298.15
4189.664,69,1.0,255.0,54.0,0,298.15
4189.764,69,1.0,255.0,75.0,0,298.15
4189.865,69,1.0,255.0,42.0,0,298.15
4189.965,69,1.0,255.0,25.0,0,298.15
4190.066,69,1.0,255.0,23.0,0,298.15
4190.168,69,1.0,255.0,40.0,0,298.15
4190.274,69,1.0,255.0,38.0,0,298.15
4190.371,69,1.0,255.0,38.0,0,298.15
4190.471,69,1.0,255.0,46.0,0,298.15
4190.572,69,1.0,255.0,38.0,0,298.15
4190.673,69,1.0,255.0,35.0,0,298.15
4190.781,69,1.0,255.0,65.0,0,298.15
4190.877,69,1.0,255.0,76.0,0,298.15
4190.978,69,1.0,255.0,48.0,0,298.15
4191.078,69,1.0,255.0,37.0,0,298.15
4191.179,69,1.0,255.0,51.0,0,298.15
4191.28,69,1.0,255.0,20.0,0,298.15
4191.381,69,1.0,255.0,16.0,0,298.15
4191.486,69,1.0,255.0,21.0,0,298.15
4191.583,69,1.0,255.0,29.0,0,298.15
4191.684,69,1.0,255.0,22.0,0,298.15
4191.785,69,1.0,255.0,35.0,0,298.15
4191.885,69,1.0,255.0,31.0,0,298.15
4191.986,69,1.0,255.0,38.0,0,298.15
4192.088,69,1.0,255.0,33.0,0,298.15
4192.188,69,1.0,255.0,12.0,0,298.15
4192.289,69,1.0,255.0,31.0,0,298.15
4192.39,69,1.0,255.0,72.0,0,298.15
4192.49,69,1.0,255.0,39.0,0,298.15
4192.59,69,1.0,255.0,51.0,0,298.15
4192.693,69,1.0,255.0,34.0,0,298.15
4192.792,69,1.0,255.0,36.0,0,298.15
4192.893,69,1.0,255.0,47.0,0,298.15
4192.999,69,1.0,255.0,42.0,0,298.15
4193.099,69,1.0,255.0,67.0,0,298.15
4193.2,69,1.0,255.0,35.0,0,298.15
4193.301,69,1.0,255.0,14.0,0,298.15
4193.401,69,1.0,255.0,29.0,0,298.15
4193.503,69,1.0,255.0,25.0,0,298.15
4193.603,69,1.0,255.0,44.0,0,298.15
4193.704,69,1.0,255.0,52.0,0,298.15
4193.806,69,1.0,255.0,36.0,0,298.15
4193.905,69,1.0,255.0,27.0,0,298.15
4194.007,69,1.0,255.0,40.0,0,298.15
4194.107,69,1.0,255.0,36.0,0,298.15
4194.207,69,1.0,255.0,62.0,0,298.15
4194.308,69,1.0,255.0,80.0,0,298.15
4194.408,69,1.0,255.0,47.0,0,298.15
4194.509,69,1.0,255.0,40.0,0,298.15
4194.61,69,1.0,255.0,36.0,0,298.15
4194.711,69,1.0,255.0,35.0,0,298.15
4194.812,69,1.0,255.0,43.0,0,298.15
4194.913,69,1.0,255.0,45.0,0,298.15
4195.014,69,1.0,255.0,65.0,0,298.15
4195.114,69,1.0,255.0,36.0,0,298.15
4195.215,69,1.0,255.0,38.0,0,298.15
4195.315,69,1.0,255.0,45.0,0,298.15
4195.416,69,1.0,255.0,70.0,0,298.15
4195.517,69,1.0,255.0,47.0,0,298.15
4195.617,69,1.0,255.0,33.0,0,298.15
4195.718,69,1.0,255.0,30.0,0,298.15
4195.818,69,1.0,255.0,30.0,0,298.15
4195.919,69,1.0,255.0,27.0,0,298.15
4196.02,69,1.0,255.0,22.0,0,298.15
4196.12,69,1.0,255.0,35.0,0,298.15
4196.221,69,1.0,255.0,65.0,0,298.15
4196.327,69,1.0,255.0,17.0,0,298.15
4196.423,69,1.0,255.0,50.0,0,298.15
4196.523,69,1.0,255.0,51.0,0,298.15
4196.624,69,1.0,255.0,55.0,0,298.15
4196.729,69,1.0,255.0,23.0,0,298.15
4196.825,69,1.0,255.0,25.0,0,298.15
4196.927,69,1.0,255.0,47.0,0,298.15
4197.028,69,1.0,255.0,58.0,0,298.15
4197.129,69,1.0,255.0,55.0,0,298.15
4197.23,69,1.0,255.0,45.0,0,298.15
4197.331,69,1.0,255.0,57.0,0,298.15
4197.433,69,1.0,255.0,70.0,0,298.15
4197.532,69,1.0,255.0,42.0,0,298.15
4197.632,69,1.0,255.0,29.0,0,298.15
4197.733,69,1.0,255.0,45.0,0,298.15
4197.834,69,1.0,255.0,22.0,0,298.15
4197.936,69,1.0,255.0,27.0,0,298.15
4198.037,69,1.0,255.0,21.0,0,298.15
4198.138,69,1.0,255.0,33.0,0,298.15
4198.241,69,1.0,255.0,41.0,0,298.15
4198.341,69,1.0,255.0,35.0,0,298.15
4198.443,69,1.0,255.0,52.0,0,298.15
4198.544,69,1.0,255.0,57.0,0,298.15
4198.644,69,1.0,255.0,17.0,0,298.15
4198.744,69,1.0,255.0,35.0,0,298.15
4198.846,69,1.0,255.0,71.0,0,298.15
4198.947,69,1.0,255.0,33.0,0,298.15
4199.049,69,1.0,255.0,60.0,0,298.15
4199.149,69,1.0,255.0,17.0,0,298.15
4199.249,69,1.0,255.0,25.0,0,298.15
4199.351,69,1.0,255.0,32.0,0,298.15
4199.45,69,1.0,255.0,31.0,0,298.15
4199.551,69,1.0,255.0,40.0,0,298.15
4199.652,69,1.0,255.0,22.0,0,298.15
4199.753,69,1.0,255.0,27.0,0,298.15
4199.807,69,1.0,255.0,45.0,0,298.15
4199.904,69,1.0,255.0,80.0,0,298.15
4200.006,69,1.0,255.0,63.0,0,298.15
4200.106,69,1.0,255.0,27.0,0,298.15
4200.207,69,1.0,255.0,11.0,0,298.15
4200.308,69,1.0,255.0,27.0,0,298.15
4200.408,69,1.0,255.0,18.0,0,298.15
4200.509,69,1.0,255.0,27.0,0,298.15
4200.609,69,1.0,255.0,23.0,0,298.15
4200.71,69,1.0,255.0,30.0,0,298.15
4200.81,69,1.0,255.0,47.0,0,298.15
4200.916,69,1.0,255.0,31.0,0,298.15
4201.012,69,1.0,255.0,47.0,0,298.15
4201.113,69,1.0,255.0,80.0,0,298.15
4201.214,69,1.0,255.0,77.0,0,298.15
4201.314,69,1.0,255.0,20.0,0,298.15
4201.415,69,1.0,255.0,24.0,0,298.15
4201.515,69,1.0,255.0,18.0,0,298.15
4201.616,69,1.0,255.0,27.0,0,298.15
4201.717,69,1.0,255.0,43.0,0,298.15
4201.818,69,1.0,255.0,40.0,0,298.15
4201.92,69,1.0,255.0,29.0,0,298.15
4202.019,69,1.0,255.0,35.0,0,298.15
4202.12,69,1.0,255.0,26.0,0,298.15
4202.221,69,1.0,255.0,59.0,0,298.15
4202.321,69,1.0,255.0,80.0,0,298.15
4202.423,69,1.0,255.0,25.0,0,298.15
4202.525,69,1.0,255.0,36.0,0,298.15
4202.625,69,1.0,255.0,22.0,0,298.15
4202.727,69,1.0,255.0,27.0,0,298.15
4202.827,69,1.0,255.0,31.0,0,298.15
4202.927,69,1.0,255.0,23.0,0,298.15
4203.028,69,1.0,255.0,42.0,0,298.15
4203.129,69,1.0,255.0,31.0,0,298.15
4203.229,69,1.0,255.0,47.0,0,298.15
4203.33,69,1.0,255.0,27.0,0,298.15
4203.431,69,1.0,255.0,79.0,0,298.15
4203.532,69,1.0,255.0,75.0,0,298.15
4203.633,69,1.0,255.0,7.0,0,298.15
4203.734,69,1.0,255.0,22.0,0,298.15
4203.835,69,1.0,255.0,28.0,0,298.15
4203.936,69,1.0,255.0,44.0,0,298.15
4204.037,69,1.0,255.0,57.0,0,298.15
4204.139,69,1.0,255.0,35.0,0,298.15
4204.24,69,1.0,255.0,56.0,0,298.15
4204.34,69,1.0,255.0,61.0,0,298.15
4204.44,69,1.0,255.0,50.0,0,298.15
4204.541,69,1.0,255.0,66.0,0,298.15
4204.641,69,1.0,255.0,55.0,0,298.15
4204.741,69,1.0,255.0,40.0,0,298.15
4204.845,69,1.0,255.0,38.0,0,298.15
4204.943,69,1.0,255.0,50.0,0,298.15
4205.044,69,1.0,255.0,21.0,0,298.15
4205.144,69,1.0,255.0,36.0,0,298.15
4205.245,69,1.0,255.0,20.0,0,298.15
4205.346,69,1.0,255.0,34.0,0,298.15
4205.446,69,1.0,255.0,12.0,0,298.15
4205.547,69,1.0,255.0,34.0,0,298.15
4205.647,69,1.0,255.0,30.0,0,298.15
4205.748,69,1.0,255.0,54.0,0,298.15
4205.849,69,1.0,255.0,23.0,0,298.15
4205.95,69,1.0,255.0,25.0,0,298.15
4206.05,69,1.0,255.0,14.0,0,298.15
4206.151,69,1.0,255.0,23.0,0,298.15
4206.252,69,1.0,255.0,40.0,0,298.15
4206.354,69,1.0,255.0,36.0,0,298.15
4206.454,69,1.0,255.0,23.0,0,298.15
4206.554,69,1.0,255.0,30.0,0,298.15
4206.664,69,1.0,255.0,35.0,0,298.15
4206.757,69,1.0,255.0,51.0,0,298.15
4206.857,69,1.0,255.0,78.0,0,298.15
4206.959,69,1.0,255.0,44.0,0,298.15
4207.059,69,1.0,255.0,30.0,0,298.15
4207.16,69,1.0,255.0,18.0,0,298.15
4207.261,69,1.0,255.0,22.0,0,298.15
4207.362,69,1.0,255.0,29.0,0,298.15
4207.462,69,1.0,255.0,60.0,0,298.15
4207.564,69,1.0,255.0,37.0,0,298.15
4207.663,69,1.0,255.0,45.0,0,298.15
4207.764,69,1.0,255.0,64.0,0,298.15
4207.867,69,1.0,255.0,22.0,0,298.15
4207.967,69,1.0,255.0,47.0,0,298.15
4208.068,69,1.0,255.0,78.0,0,298.15
4208.169,69,1.0,255.0,21.0,0,298.15
4208.269,69,1.0,255.0,33.0,0,298.15
4208.37,69,1.0,255.0,8.0,0,298.15
4208.471,69,1.0,255.0,21.0,0,298.15
4208.571,69,1.0,255.0,31.0,0,298.15
4208.675,69,1.0,255.0,35.0,0,298.15
4208.773,69,1.0,255.0,50.0,0,298.15
4208.875,69,1.0,255.0,50.0,0,298.15
4208.976,69,1.0,255.0,34.0,0,298.15
4209.076,69,1.0,255.0,69.0,0,298.15
4209.177,69,1.0,255.0,68.0,0,298.15
4209.278,69,1.0,255.0,25.0,0,298.15
4209.38,69,1.0,255.0,32.0,0,298.15
4209.481,69,1.0,255.0,36.0,0,298.15
4209.582,69,1.0,255.0,29.0,0,298.15
4209.683,69,1.0,255.0,25.0,0,298.15
4209.783,69,1.0,255.0,30.0,0,298.15
4209.884,69,1.0,255.0,45.0,0,298.15
4209.985,69,1.0,255.0,40.0,0,298.15
4210.086,69,1.0,255.0,31.0,0,298.15
4210.188,69,1.0,255.0,38.0,0,298.15
4210.29,69,1.0,255.0,72.0,0,298.15
4210.391,69,1.0,255.0,55.0,0,298.15
4210.492,69,1.0,255.0,37.0,0,298.15
4210.592,69,1.0,255.0,45.0,0,298.15
4210.694,69,1.0,255.0,57.0,0,298.15
4210.795,69,1.0,255.0,52.0,0,298.15
4210.898,69,1.0,255.0,50.0,0,298.15
4210.999,69,1.0,255.0,50.0,0,298.15
4211.1,69,1.0,255.0,38.0,0,298.15
4211.201,69,1.0,255.0,36.0,0,298.15
4211.251,69,1.0,255.0,47.0,0,298.15
4211.351,69,1.0,255.0,71.0,0,298.15
4211.453,69,1.0,255.0,84.0,0,298.15
4211.554,69,1.0,255.0,38.0,0,298.15
4211.655,69,1.0,255.0,23.0,0,298.15
4211.758,69,1.0,255.0,17.0,0,298.15
4211.857,69,1.0,255.0,22.0,0,298.15
4211.958,69,1.0,255.0,18.0,0,298.15
4212.059,69,1.0,255.0,16.0,0,298.15
4212.165,69,1.0,255.0,20.0,0,298.15
4212.263,69,1.0,255.0,38.0,0,298.15
4212.363,69,1.0,255.0,22.0,0,298.15
4212.464,69,1.0,255.0,63.0,0,298.15
4212.565,69,1.0,255.0,65.0,0,298.15
4212.665,69,1.0,255.0,70.0,0,298.15
4212.766,69,1.0,255.0,20.0,0,298.15
4212.867,69,1.0,255.0,28.0,0,298.15
4212.968,69,1.0,255.0,29.0,0,298.15
4213.069,69,1.0,255.0,27.0,0,298.15
4213.17,69,1.0,255.0,30.0,0,298.15
4213.271,69,1.0,255.0,28.0,0,298.15
4213.371,69,1.0,255.0,28.0,0,298.15
4213.472,69,1.0,255.0,59.0,0,298.15
4213.572,69,1.0,255.0,59.0,0,298.15
4213.673,69,1.0,255.0,13.0,0,298.15
4213.774,69,1.0,255.0,43.0,0,298.15
4213.875,69,1.0,255.0,24.0,0,298.15
4213.977,69,1.0,255.0,35.0,0,298.15
4214.077,69,1.0,255.0,22.0,0,298.15
4214.177,69,1.0,255.0,31.0,0,298.15
4214.282,69,1.0,255.0,14.0,0,298.15
4214.379,69,1.0,255.0,42.0,0,298.15
4214.48,69,1.0,255.0,38.0,0,298.15
4214.581,69,1.0,255.0,34.0,0,298.15
4214.681,69,1.0,255.0,25.0,0,298.15
4214.782,69,1.0,255.0,31.0,0,298.15
4214.885,69,1.0,255.0,70.0,0,298.15
4214.985,69,1.0,255.0,33.0,0,298.15
4215.086,69,1.0,255.0,21.0,0,298.15
4215.187,69,1.0,255.0,26.0,0,298.15
4215.288,69,1.0,255.0,31.0,0,298.15
4215.389,69,1.0,255.0,22.0,0,298.15
4215.49,69,1.0,255.0,25.0,0,298.15
4215.591,69,1.0,255.0,47.0,0,298.15
4215.693,69,1.0,255.0,52.0,0,298.15
4215.793,69,1.0,255.0,57.0,0,298.15
4215.893,69,1.0,255.0,57.0,0,298.15
4215.994,69,1.0,255.0,63.0,0,298.15
4216.094,69,1.0,255.0,35.0,0,298.15
4216.195,69,1.0,255.0,20.0,0,298.15
4216.297,69,1.0,255.0,20.0,0,298.15
4216.4,69,1.0,255.0,25.0,0,298.15
4216.505,69,1.0,255.0,22.0,0,298.15
4216.605,69,1.0,255.0,46.0,0,298.15
4216.705,69,1.0,255.0,52.0,0,298.15
4216.806,69,1.0,255.0,27.0,0,298.15
4216.909,69,1.0,255.0,37.0,0,298.15
4217.01,69,1.0,255.0,53.0,0,298.15
4217.11,69,1.0,255.0,42.0,0,298.15
4217.212,69,1.0,255.0,51.0,0,298.15
4217.313,69,1.0,255.0,20.0,0,298.15
4217.414,69,1.0,255.0,30.0,0,298.15
4217.515,69,1.0,255.0,51.0,0,298.15
4217.617,69,1.0,255.0,17.0,0,298.15
4217.717,69,1.0,255.0,24.0,0,298.15
4217.817,69,1.0,255.0,24.0,0,298.15
4217.918,69,1.0,255.0,20.0,0,298.15
4218.019,69,1.0,255.0,30.0,0,298.15
4218.119,69,1.0,255.0,20.0,0,298.15
4218.219,69,1.0,255.0,24.0,0,298.15
4218.32,69,1.0,255.0,71.0,0,298.15
4218.421,69,1.0,255.0,47.0,0,298.15
4218.521,69,1.0,255.0,25.0,0,298.15
4218.622,69,1.0,255.0,38.0,0,298.15
4218.723,69,1.0,255.0,35.0,0,298.15
4218.824,69,1.0,255.0,36.0,0,298.15
4218.925,69,1.0,255.0,27.0,0,298.15
4219.028,69,1.0,255.0,21.0,0,298.15
4219.129,69,1.0,255.0,38.0,0,298.15
4219.229,69,1.0,255.0,33.0,0,298.15
4219.329,69,1.0,255.0,22.0,0,298.15
4219.43,69,1.0,255.0,70.0,0,298.15
4219.53,69,1.0,255.0,53.0,0,298.15
4219.631,69,1.0,255.0,29.0,0,298.15
4219.733,69,1.0,255.0,28.0,0,298.15
4219.834,69,1.0,255.0,26.0,0,298.15
4219.935,69,1.0,255.0,33.0,0,298.15
4220.036,69,1.0,255.0,25.0,0,298.15
4220.137,69,1.0,255.0,35.0,0,298.15
4220.238,69,1.0,255.0,35.0,0,298.15
4220.339,69,1.0,255.0,51.0,0,298.15
4220.439,69,1.0,255.0,35.0,0,298.15
4220.54,69,1.0,255.0,50.0,0,298.15
4220.641,69,1.0,255.0,57.0,0,298.15
4220.742,69,1.0,255.0,19.0,0,298.15
4220.854,69,1.0,255.0,22.0,0,298.15
4220.943,69,1.0,255.0,29.0,0,298.15
4221.044,69,1.0,255.0,35.0,0,298.15
4221.144,69,1.0,255.0,38.0,0,298.15
4221.245,69,1.0,255.0,40.0,0,298.15
4221.346,69,1.0,255.0,31.0,0,298.15
4221.448,69,1.0,255.0,36.0,0,298.15
4221.549,69,1.0,255.0,40.0,0,298.15
4221.65,69,1.0,255.0,39.0,0,298.15
4221.7,69,1.0,255.0,90.0,0,298.15
4221.8,69,1.0,255.0,84.0,0,298.15
4221.901,69,1.0,255.0,41.0,0,298.15
4222.003,69,1.0,255.0,13.0,0,298.15
4222.103,69,1.0,255.0,15.0,0,298.15
4222.204,69,1.0,255.0,28.0,0,298.15
4222.304,69,1.0,255.0,52.0,0,298.15
4222.405,69,1.0,255.0,17.0,0,298.15
4222.507,69,1.0,255.0,36.0,0,298.15
4222.609,69,1.0,255.0,39.0,0,298.15
4222.71,69,1.0,255.0,40.0,0,298.15
4222.81,69,1.0,255.0,35.0,0,298.15
4222.912,69,1.0,255.0,61.0,0,298.15
4223.012,69,1.0,255.0,72.0,0,298.15
4223.113,69,1.0,255.0,57.0,0,298.15
4223.214,69,1.0,255.0,31.0,0,298.15
4223.315,69,1.0,255.0,40.0,0,298.15
4223.416,69,1.0,255.0,40.0,0,298.15
4223.516,69,1.0,255.0,35.0,0,298.15
4223.617,69,1.0,255.0,50.0,0,298.15
4223.717,69,1.0,255.0,45.0,0,298.15
4223.818,69,1.0,255.0,31.0,0,298.15
4223.919,69,1.0,255.0,40.0,0,298.15
4224.019,69,1.0,255.0,33.0,0,298.15
4224.119,69,1.0,255.0,76.0,0,298.15
4224.22,69,1.0,255.0,67.0,0,298.15
4224.32,69,1.0,255.0,41.0,0,298.15
4224.42,69,1.0,255.0,47.0,0,298.15
4224.521,69,1.0,255.0,48.0,0,298.15
4224.623,69,1.0,255.0,32.0,0,298.15
4224.724,69,1.0,255.0,31.0,0,298.15
4224.824,69,1.0,255.0,27.0,0,298.15
4224.925,69,1.0,255.0,19.0,0,298.15
4225.026,69,1.0,255.0,22.0,0,298.15
4225.127,69,1.0,255.0,17.0,0,298.15
4225.227,69,1.0,255.0,50.0,0,298.15
4225.327,69,1.0,255.0,52.0,0,298.15
4225.428,69,1.0,255.0,17.0,0,298.15
4225.529,69,1.0,255.0,48.0,0,298.15
4225.631,69,1.0,255.0,20.0,0,298.15
4225.732,69,1.0,255.0,44.0,0,298.15
4225.834,69,1.0,255.0,39.0,0,298.15
4225.935,69,1.0,255.0,26.0,0,298.15
4226.035,69,1.0,255.0,40.0,0,298.15
4226.136,69,1.0,255.0,29.0,0,298.15
4226.236,69,1.0,255.0,25.0,0,298.15
4226.337,69,1.0,255.0,40.0,0,298.15
4226.438,69,1.0,255.0,56.0,0,298.15
4226.539,69,1.0,255.0,28.0,0,298.15
4226.639,69,1.0,255.0,28.0,0,298.15
4226.74,69,1.0,255.0,26.0,0,298.15
4226.842,69,1.0,255.0,43.0,0,298.15
4226.941,69,1.0,255.0,35.0,0,298.15
4227.046,69,1.0,255.0,40.0,0,298.15
4227.145,69,1.0,255.0,52.0,0,298.15
4227.246,69,1.0,255.0,17.0,0,298.15
4227.344,69,1.0,255.0,23.0,0,298.15
4227.445,69,1.0,255.0,38.0,0,298.15
4227.546,69,1.0,255.0,53.0,0,298.15
4227.646,69,1.0,255.0,63.0,0,298.15
4227.747,69,1.0,255.0,11.0,0,298.15
4227.848,69,1.0,255.0,20.0,0,298.15
4227.948,69,1.0,255.0,26.0,0,298.15
4228.049,69,1.0,255.0,30.0,0,298.15
4228.149,69,1.0,255.0,26.0,0,298.15
4228.25,69,1.0,255.0,11.0,0,298.15
4228.351,69,1.0,255.0,31.0,0,298.15
4228.452,69,1.0,255.0,36.0,0,298.15
4228.553,69,1.0,255.0,47.0,0,298.15
4228.653,69,1.0,255.0,48.0,0,298.15
4228.754,69,1.0,255.0,35.0,0,298.15
4228.855,69,1.0,255.0,25.0,0,298.15
4228.956,69,1.0,255.0,42.0,0,298.15
4229.056,69,1.0,255.0,34.0,0,298.15
4229.157,69,1.0,255.0,34.0,0,298.15
4229.257,69,1.0,255.0,27.0,0,298.15
4229.359,69,1.0,255.0,29.0,0,298.15
4229.459,69,1.0,255.0,36.0,0,298.15
4229.56,69,1.0,255.0,53.0,0,298.15
4229.66,69,1.0,255.0,34.0,0,298.15
4229.761,69,1.0,255.0,48.0,0,298.15
4229.861,69,1.0,255.0,37.0,0,298.15
4229.963,69,1.0,255.0,17.0,0,298.15
4230.063,69,1.0,255.0,28.0,0,298.15
4230.164,69,1.0,255.0,25.0,0,298.15
4230.265,69,1.0,255.0,20.0,0,298.15
4230.367,69,1.0,255.0,25.0,0,298.15
4230.467,69,1.0,255.0,38.0,0,298.15
4230.567,69,1.0,255.0,33.0,0,298.15
4230.668,69,1.0,255.0,31.0,0,298.15
4230.768,69,1.0,255.0,39.0,0,298.15
4230.869,69,1.0,255.0,60.0,0,298.15
4230.97,69,1.0,255.0,48.0,0,298.15
4231.071,69,1.0,255.0,21.0,0,298.15
4231.173,69,1.0,255.0,19.0,0,298.15
4231.273,69,1.0,255.0,26.0,0,298.15
4231.374,69,1.0,255.0,25.0,0,298.15
4231.475,69,1.0,255.0,20.0,0,298.15
4231.576,69,1.0,255.0,20.0,0,298.15
4231.676,69,1.0,255.0,40.0,0,298.15
4231.777,69,1.0,255.0,30.0,0,298.15
4231.877,69,1.0,255.0,35.0,0,298.15
4231.978,69,1.0,255.0,54.0,0,298.15
4232.079,69,1.0,255.0,65.0,0,298.15
4232.18,69,1.0,255.0,38.0,0,298.15
4232.281,69,1.0,255.0,44.0,0,298.15
4232.382,69,1.0,255.0,30.0,0,298.15
4232.482,69,1.0,255.0,50.0,0,298.15
4232.583,69,1.0,255.0,43.0,0,298.15
4232.683,69,1.0,255.0,70.0,0,298.15
4232.784,69,1.0,255.0,16.0,0,298.15
4232.885,69,1.0,255.0,24.0,0,298.15
4232.986,69,1.0,255.0,40.0,0,298.15
4233.086,69,1.0,255.0,38.0,0,298.15
4233.187,69,1.0,255.0,66.0,0,298.15
4233.288,69,1.0,255.0,39.0,0,298.15
4233.389,69,1.0,255.0,17.0,0,298.15
4233.49,69,1.0,255.0,38.0,0,298.15
4233.592,69,1.0,255.0,33.0,0,298.15
4233.691,69,1.0,255.0,12.0,0,298.15
4233.792,69,1.0,255.0,34.0,0,298.15
4233.893,69,1.0,255.0,39.0,0,298.15
4233.993,69,1.0,255.0,65.0,0,298.15
4234.096,69,1.0,255.0,25.0,0,298.15
4234.197,69,1.0,255.0,56.0,0,298.15
4234.297,69,1.0,255.0,76.0,0,298.15
4234.401,69,1.0,255.0,41.0,0,298.15
4234.5,69,1.0,255.0,27.0,0,298.15
4234.6,69,1.0,255.0,21.0,0,298.15
4234.701,69,1.0,255.0,14.0,0,298.15
4234.802,69,1.0,255.0,32.0,0,298.15
4234.903,69,1.0,255.0,40.0,0,298.15
4235.004,69,1.0,255.0,17.0,0,298.15
4235.104,69,1.0,255.0,43.0,0,298.15
4235.205,69,1.0,255.0,31.0,0,298.15
4235.305,69,1.0,255.0,31.0,0,298.15
4235.406,69,1.0,255.0,50.0,0,298.15
4235.506,69,1.0,255.0,72.0,0,298.15
4235.607,69,1.0,255.0,42.0,0,298.15
4235.708,69,1.0,255.0,20.0,0,298.15
4235.81,69,1.0,255.0,17.0,0,298.15
4235.91,69,1.0,255.0,27.0,0,298.15
4236.011,69,1.0,255.0,17.0,0,298.15
4236.112,69,1.0,255.0,30.0,0,298.15
4236.213,69,1.0,255.0,24.0,0,298.15
4236.315,69,1.0,255.0,24.0,0,298.15
4236.415,69,1.0,255.0,63.0,0,298.15
4236.515,69,1.0,255.0,46.0,0,298.15
4236.616,69,1.0,255.0,71.0,0,298.15
4236.718,69,1.0,255.0,54.0,0,298.15
4236.82,69,1.0,255.0,33.0,0,298.15
4236.869,69,1.0,255.0,53.0,0,298.15
4236.969,69,1.0,255.0,66.0,0,298.15
4237.07,69,1.0,255.0,50.0,0,298.15
4237.17,69,1.0,255.0,14.0,0,298.15
4237.271,69,1.0,255.0,22.0,0,298.15
4237.372,69,1.0,255.0,20.0,0,298.15
4237.472,69,1.0,255.0,46.0,0,298.15
4237.573,69,1.0,255.0,38.0,0,298.15
4237.673,69,1.0,255.0,34.0,0,298.15
4237.774,69,1.0,255.0,66.0,0,298.15
4237.876,69,1.0,255.0,25.0,0,298.15
4237.977,69,1.0,255.0,28.0,0,298.15
4238.077,69,1.0,255.0,33.0,0,298.15
4238.178,69,1.0,255.0,25.0,0,298.15
4238.279,69,1.0,255.0,27.0,0,298.15
4238.379,69,1.0,255.0,41.0,0,298.15
4238.484,69,1.0,255.0,29.0,0,298.15
4238.58,69,1.0,255.0,40.0,0,298.15
4238.681,69,1.0,255.0,43.0,0,298.15
4238.781,69,1.0,255.0,55.0,0,298.15
4238.882,69,1.0,255.0,57.0,0,298.15
4238.983,69,1.0,255.0,42.0,0,298.15
4239.084,69,1.0,255.0,33.0,0,298.15
4239.184,69,1.0,255.0,22.0,0,298.15
4239.287,69,1.0,255.0,17.0,0,298.15
4239.386,69,1.0,255.0,54.0,0,298.15
4239.49,69,1.0,255.0,47.0,0,298.15
4239.588,69,1.0,255.0,43.0,0,298.15
4239.689,69,1.0,255.0,52.0,0,298.15
4239.79,69,1.0,255.0,35.0,0,298.15
4239.893,69,1.0,255.0,44.0,0,298.15
4239.994,69,1.0,255.0,66.0,0,298.15
4240.097,69,1.0,255.0,73.0,0,298.15
4240.197,69,1.0,255.0,25.0,0,298.15
4240.297,69,1.0,255.0,16.0,0,298.15
4240.398,69,1.0,255.0,21.0,0,298.15
4240.501,69,1.0,255.0,34.0,0,298.15
4240.599,69,1.0,255.0,28.0,0,298.15
4240.701,69,1.0,255.0,16.0,0,298.15
4240.801,69,1.0,255.0,19.0,0,298.15
4240.903,69,1.0,255.0,12.0,0,298.15
4241.003,69,1.0,255.0,31.0,0,298.15
4241.104,69,1.0,255.0,65.0,0,298.15
4241.204,69,1.0,255.0,75.0,0,298.15
4241.305,69,1.0,255.0,78.0,0,298.15
4241.406,69,1.0,255.0,21.0,0,298.15
4241.506,69,1.0,255.0,25.0,0,298.15
4241.607,69,1.0,255.0,29.0,0,298.15
4241.709,69,1.0,255.0,55.0,0,298.15
4241.809,69,1.0,255.0,27.0,0,298.15
4241.91,69,1.0,255.0,50.0,0,298.15
4242.011,69,1.0,255.0,20.0,0,298.15
4242.116,69,1.0,255.0,23.0,0,298.15
4242.214,69,1.0,255.0,27.0,0,298.15
4242.314,69,1.0,255.0,45.0,0,298.15
4242.417,69,1.0,255.0,59.0,0,298.15
4242.517,69,1.0,255.0,43.0,0,298.15
4242.618,69,1.0,255.0,21.0,0,298.15
4242.719,69,1.0,255.0,29.0,0,298.15
4242.82,69,1.0,255.0,38.0,0,298.15
4242.92,69,1.0,255.0,17.0,0,298.15
4243.021,69,1.0,255.0,47.0,0,298.15
4243.122,69,1.0,255.0,27.0,0,298.15
4243.225,69,1.0,255.0,14.0,0,298.15
4243.326,69,1.0,255.0,21.0,0,298.15
4243.426,69,1.0,255.0,29.0,0,298.15
4243.526,69,1.0,255.0,90.0,0,298.15
4243.628,69,1.0,255.0,32.0,0,298.15
4243.729,69,1.0,255.0,22.0,0,298.15
4243.829,69,1.0,255.0,29.0,0,298.15
