timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
5160.311,76.0,0,15.0,46.0,0.01,298.15
5160.413,76.0,0,15.0,47.0,0.01,298.15
5160.512,76.0,0,15.0,29.0,0.01,298.15
5160.614,76.0,0,15.0,33.0,0.01,298.15
5160.715,76.0,0,15.0,38.0,0.01,298.15
5160.815,76.0,0,15.0,35.0,0.01,298.15
5160.917,76.0,0,15.0,52.0,0.01,298.15
5161.019,76.0,0,15.0,30.0,0.02,298.15
5161.119,76.0,0,15.0,26.0,0.02,298.15
5161.22,76.0,0,15.0,65.0,0.02,298.15
5161.323,76.0,0,15.0,44.0,0.02,298.15
5161.423,76.0,0,15.0,50.0,0.02,298.15
5161.525,76.0,0,15.0,58.0,0.02,298.15
5161.628,76.0,0,15.0,45.0,0.02,298.15
5161.727,76.0,0,15.0,31.0,0.02,298.15
5161.831,76.0,0,15.0,40.0,0.02,298.15
5161.88,76.0,0,15.0,38.0,0.02,298.15
5161.981,76.0,0,15.0,25.0,0.02,298.15
5162.084,76.0,0,15.0,36.0,0.02,298.15
5162.185,76.0,0,15.0,45.0,0.02,298.15
5162.285,76.0,0,15.0,57.0,0.02,298.15
5162.394,76.0,0,15.0,85.0,0.02,298.15
5162.491,76.0,0,15.0,36.0,0.02,298.15
5162.592,76.0,0,15.0,31.0,0.02,298.15
5162.692,76.0,0,15.0,33.0,0.02,298.15
5162.794,76.0,0,15.0,27.0,0.02,298.15
5162.897,76.0,0,15.0,25.0,0.02,298.15
5162.999,76.0,0,15.0,36.0,0.03,298.15
5163.1,76.0,0,15.0,39.0,0.03,298.15
5163.2,76.0,0,15.0,45.0,0.03,298.15
5163.301,76.0,0,15.0,21.0,0.03,298.15
5163.402,76.0,0,15.0,25.0,0.03,298.15
5163.502,76.0,0,15.0,52.0,0.03,298.15
5163.604,76.0,0,15.0,63.0,0.03,298.15
5163.705,76.0,0,15.0,19.0,0.03,298.15
5163.807,76.0,0,15.0,23.0,0.03,298.15
5163.912,76.0,0,15.0,30.0,0.03,298.15
5164.013,76.0,0,15.0,26.0,0.03,298.15
5164.114,76.0,0,15.0,57.0,0.03,298.15
5164.215,76.0,0,15.0,28.0,0.03,298.15
5164.318,76.0,0,15.0,28.0,0.03,298.15
5164.419,76.0,0,15.0,41.0,0.03,298.15
5164.518,76.0,0,15.0,33.0,0.03,298.15
5164.619,76.0,0,15.0,58.0,0.03,298.15
5164.721,76.0,0,15.0,45.0,0.03,298.15
5164.823,76.0,0,15.0,45.0,0.03,298.15
5164.926,76.0,0,15.0,40.0,0.03,298.15
5165.026,76.0,0,15.0,38.0,0.04,298.15
5165.134,76.0,0,15.0,55.0,0.04,298.15
5165.229,76.0,0,15.0,47.0,0.04,298.15
5165.33,76.0,0,15.0,35.0,0.04,298.15
5165.436,76.0,0,15.0,16.0,0.04,298.15
5165.536,76.0,0,15.0,42.0,0.04,298.15
5165.634,76.0,0,15.0,47.0,0.04,298.15
5165.735,76.0,0,15.0,60.0,0.04,298.15
5165.837,76.0,0,15.0,45.0,0.04,298.15
5165.937,76.0,0,15.0,34.0,0.04,298.15
5166.038,76.0,0,15.0,28.0,0.04,298.15
5166.139,76.0,0,15.0,26.0,0.04,298.15
5166.243,76.0,0,15.0,25.0,0.04,298.15
5166.341,76.0,0,15.0,33.0,0.04,298.15
5166.448,76.0,0,15.0,25.0,0.04,298.15
5166.544,76.0,0,15.0,34.0,0.04,298.15
5166.644,76.0,0,15.0,39.0,0.04,298.15
5166.745,76.0,0,15.0,61.0,0.04,298.15
5166.847,76.0,0,15.0,47.0,0.04,298.15
5166.947,76.0,0,15.0,57.0,0.04,298.15
5167.05,76.0,0,15.0,20.0,0.04,298.15
5167.152,76.0,0,15.0,38.0,0.04,298.15
5167.254,76.0,0,15.0,36.0,0.04,298.15
5167.354,76.0,0,15.0,43.0,0.04,298.15
5167.457,76.0,0,15.0,40.0,0.05,298.15
5167.559,76.0,0,15.0,35.0,0.05,298.15
5167.66,76.0,0,15.0,35.0,0.05,298.15
5167.76,76.0,0,15.0,42.0,0.05,298.15
5167.86,76.0,0,15.0,33.0,0.05,298.15
5167.96,76.0,0,15.0,54.0,0.05,298.15
5168.067,76.0,0,15.0,78.0,0.05,298.15
5168.162,76.0,0,15.0,26.0,0.05,298.15
5168.266,76.0,0,15.0,25.0,0.05,298.15
5168.364,76.0,0,15.0,23.0,0.05,298.15
5168.465,76.0,0,15.0,33.0,0.05,298.15
5168.565,76.0,0,15.0,31.0,0.05,298.15
5168.668,76.0,0,15.0,30.0,0.05,298.15
5168.768,76.0,0,15.0,35.0,0.05,298.15
5168.868,76.0,0,15.0,25.0,0.05,298.15
5168.969,76.0,0,15.0,29.0,0.05,298.15
5169.07,76.0,0,15.0,33.0,0.05,298.15
5169.17,76.0,0,15.0,75.0,0.05,298.15
5169.272,76.0,0,15.0,47.0,0.05,298.15
5169.324,76.0,0,15.0,36.0,0.05,298.15
5169.426,76.0,0,15.0,42.0,0.05,298.15
5169.527,76.0,0,15.0,40.0,0.05,298.15
5169.628,76.0,0,15.0,40.0,0.05,298.15
5169.728,76.0,0,15.0,26.0,0.05,298.15
5169.83,76.0,0,15.0,30.0,0.05,298.15
5169.932,76.0,0,15.0,34.0,0.05,298.15
5170.032,76.0,0,15.0,35.0,0.05,298.15
5170.133,76.0,0,15.0,35.0,0.05,298.15
5170.233,76.0,0,15.0,40.0,0.05,298.15
5170.334,76.0,0,15.0,75.0,0.05,298.15
5170.438,76.0,0,15.0,66.0,0.05,298.15
5170.538,76.0,0,15.0,23.0,0.05,298.15
5170.64,76.0,0,15.0,15.0,0.05,298.15
5170.743,76.0,0,15.0,30.0,0.06,298.15
5170.845,76.0,0,15.0,54.0,0.06,298.15
5170.943,76.0,0,15.0,77.0,0.06,298.15
5171.045,76.0,0,15.0,87.0,0.06,298.15
5171.145,76.0,0,15.0,42.0,0.06,298.15
5171.245,76.0,0,15.0,42.0,0.06,298.15
5171.348,76.0,0,15.0,22.0,0.06,298.15
5171.449,76.0,0,15.0,50.0,0.06,298.15
5171.548,76.0,0,15.0,72.0,0.06,298.15
5171.649,76.0,0,15.0,35.0,0.06,298.15
5171.75,76.0,0,15.0,17.0,0.06,298.15
5171.851,76.0,0,15.0,41.0,0.06,298.15
5171.952,76.0,0,15.0,35.0,0.06,298.15
5172.054,76.0,0,15.0,31.0,0.06,298.15
5172.155,76.0,0,15.0,40.0,0.06,298.15
5172.257,76.0,0,15.0,35.0,0.06,298.15
5172.357,76.0,0,15.0,41.0,0.06,298.15
5172.458,76.0,0,15.0,18.0,0.06,298.15
5172.559,76.0,0,15.0,43.0,0.06,298.15
5172.661,76.0,0,15.0,70.0,0.06,298.15
5172.764,76.0,0,15.0,50.0,0.06,298.15
5172.866,76.0,0,15.0,42.0,0.06,298.15
5172.965,76.0,0,15.0,40.0,0.06,298.15
5173.066,76.0,0,15.0,38.0,0.06,298.15
5173.169,76.0,0,15.0,27.0,0.06,298.15
5173.269,76.0,0,15.0,48.0,0.06,298.15
5173.372,76.0,0,15.0,27.0,0.06,298.15
5173.471,76.0,0,15.0,37.0,0.06,298.15
5173.585,76.0,0,15.0,36.0,0.06,298.15
5173.677,76.0,0,15.0,40.0,0.06,298.15
5173.775,76.0,0,15.0,72.0,0.06,298.15
5173.879,76.0,0,15.0,66.0,0.06,298.15
5173.981,76.0,0,15.0,37.0,0.06,298.15
5174.08,76.0,0,15.0,54.0,0.06,298.15
5174.181,76.0,0,15.0,46.0,0.06,298.15
5174.281,76.0,0,15.0,12.0,0.06,298.15
5174.384,76.0,0,15.0,25.0,0.06,298.15
5174.486,76.0,0,15.0,42.0,0.06,298.15
5174.586,76.0,0,15.0,38.0,0.06,298.15
5174.686,76.0,0,15.0,7.0,0.06,298.15
5174.787,76.0,0,15.0,11.0,0.06,298.15
5174.888,76.0,0,15.0,40.0,0.06,298.15
5174.988,76.0,0,15.0,71.0,0.06,298.15
5175.089,76.0,0,15.0,47.0,0.06,298.15
5175.19,76.0,0,15.0,25.0,0.06,298.15
5175.291,76.0,0,15.0,19.0,0.06,298.15
5175.401,76.0,0,15.0,31.0,0.06,298.15
5175.498,76.0,0,15.0,33.0,0.06,298.15
5175.602,76.0,0,15.0,33.0,0.06,298.15
5175.702,76.0,0,15.0,33.0,0.06,298.15
5175.804,76.0,0,15.0,43.0,0.06,298.15
5175.905,76.0,0,15.0,40.0,0.06,298.15
5176.004,76.0,0,15.0,52.0,0.06,298.15
5176.104,76.0,0,15.0,70.0,0.06,298.15
5176.205,76.0,0,15.0,68.0,0.06,298.15
5176.305,76.0,0,15.0,70.0,0.06,298.15
5176.406,76.0,0,15.0,69.0,0.06,298.15
5176.507,76.0,0,15.0,67.0,0.06,298.15
5176.608,76.0,0,15.0,11.0,0.06,298.15
5176.709,76.0,0,15.0,33.0,0.06,298.15
5176.81,76.0,0,15.0,17.0,0.06,298.15
5176.912,76.0,0,15.0,33.0,0.06,298.15
5177.012,76.0,0,15.0,50.0,0.06,298.15
5177.112,76.0,0,15.0,35.0,0.06,298.15
5177.215,76.0,0,15.0,69.0,0.06,298.15
5177.324,76.0,0,15.0,39.0,0.06,298.15
5177.368,76.0,0,15.0,17.0,0.06,298.15
5177.47,76.0,0,15.0,25.0,0.06,298.15
5177.57,76.0,0,15.0,30.0,0.06,298.15
5177.672,76.0,0,15.0,18.0,0.06,298.15
5177.773,76.0,0,15.0,34.0,0.06,298.15
5177.875,76.0,0,15.0,38.0,0.06,298.15
5177.974,76.0,0,15.0,36.0,0.06,298.15
5178.077,76.0,0,15.0,22.0,0.06,298.15
5178.178,76.0,0,15.0,30.0,0.06,298.15
5178.28,76.0,0,15.0,56.0,0.06,298.15
5178.38,76.0,0,15.0,60.0,0.06,298.15
5178.481,76.0,0,15.0,40.0,0.06,298.15
5178.586,76.0,0,15.0,29.0,0.06,298.15
5178.687,76.0,0,15.0,6.0,0.06,298.15
5178.788,76.0,0,15.0,26.0,0.06,298.15
5178.89,76.0,0,15.0,25.0,0.06,298.15
5178.991,76.0,0,15.0,28.0,0.06,298.15
5179.091,76.0,0,15.0,30.0,0.06,298.15
5179.192,76.0,0,15.0,25.0,0.06,298.15
5179.292,76.0,0,15.0,33.0,0.06,298.15
5179.393,76.0,0,15.0,50.0,0.05,298.15
5179.494,76.0,0,15.0,65.0,0.05,298.15
5179.594,76.0,0,15.0,34.0,0.05,298.15
5179.697,76.0,0,15.0,26.0,0.05,298.15
5179.798,76.0,0,15.0,37.0,0.05,298.15
5179.898,76.0,0,15.0,25.0,0.05,298.15
5180.0,76.0,0,15.0,27.0,0.05,298.15
5180.102,76.0,0,15.0,31.0,0.05,298.15
5180.204,76.0,0,15.0,50.0,0.05,298.15
5180.303,76.0,0,15.0,45.0,0.05,298.15
5180.408,76.0,0,15.0,66.0,0.05,298.15
5180.504,76.0,0,15.0,55.0,0.05,298.15
5180.605,76.0,0,15.0,62.0,0.05,298.15
5180.706,76.0,0,15.0,28.0,0.05,298.15
5180.808,76.0,0,15.0,16.0,0.05,298.15
5180.909,76.0,0,15.0,33.0,0.05,298.15
5181.013,76.0,0,15.0,26.0,0.05,298.15
5181.112,76.0,0,15.0,33.0,0.05,298.15
5181.214,76.0,0,15.0,25.0,0.05,298.15
5181.317,76.0,0,15.0,15.0,0.05,298.15
5181.419,76.0,0,15.0,43.0,0.05,298.15
5181.519,76.0,0,15.0,42.0,0.05,298.15
5181.618,76.0,0,15.0,40.0,0.05,298.15
5181.719,76.0,0,15.0,66.0,0.05,298.15
5181.82,76.0,0,15.0,45.0,0.05,298.15
5181.921,76.0,0,15.0,15.0,0.05,298.15
5182.021,76.0,0,15.0,18.0,0.05,298.15
5182.123,76.0,0,15.0,21.0,0.05,298.15
5182.23,76.0,0,15.0,43.0,0.05,298.15
5182.326,76.0,0,15.0,27.0,0.05,298.15
5182.435,76.0,0,15.0,17.0,0.05,298.15
5182.532,76.0,0,15.0,22.0,0.05,298.15
5182.637,76.0,0,15.0,30.0,0.04,298.15
5182.735,76.0,0,15.0,35.0,0.04,298.15
5182.837,76.0,0,15.0,64.0,0.04,298.15
5182.938,76.0,0,15.0,38.0,0.04,298.15
5183.04,76.0,0,15.0,15.0,0.04,298.15
5183.141,76.0,0,15.0,22.0,0.04,298.15
5183.24,76.0,0,15.0,33.0,0.04,298.15
5183.346,76.0,0,15.0,33.0,0.04,298.15
5183.444,76.0,0,15.0,40.0,0.04,298.15
5183.545,76.0,0,15.0,42.0,0.04,298.15
5183.646,76.0,0,15.0,40.0,0.04,298.15
5183.748,76.0,0,15.0,30.0,0.04,298.15
5183.847,76.0,0,15.0,35.0,0.04,298.15
5183.95,76.0,0,15.0,76.0,0.04,298.15
5184.057,76.0,0,15.0,31.0,0.04,298.15
5184.155,76.0,0,15.0,31.0,0.04,298.15
5184.255,76.0,0,15.0,37.0,0.04,298.15
5184.356,76.0,0,15.0,11.0,0.04,298.15
5184.406,76.0,0,15.0,7.0,0.04,298.15
5184.508,76.0,0,15.0,4.0,0.04,298.15
5184.609,76.0,0,15.0,10.0,0.04,298.15
5184.71,76.0,0,15.0,36.0,0.04,298.15
5184.812,76.0,0,15.0,29.0,0.04,298.15
5184.912,76.0,0,15.0,26.0,0.04,298.15
5185.013,76.0,0,15.0,31.0,0.03,298.15
5185.114,76.0,0,15.0,72.0,0.03,298.15
5185.216,76.0,0,15.0,31.0,0.03,298.15
5185.317,76.0,0,15.0,34.0,0.03,298.15
5185.417,76.0,0,15.0,55.0,0.03,298.15
5185.518,76.0,0,15.0,45.0,0.03,298.15
5185.619,76.0,0,15.0,60.0,0.03,298.15
5185.719,76.0,0,15.0,15.0,0.03,298.15
5185.821,76.0,0,15.0,21.0,0.03,298.15
5185.923,76.0,0,15.0,43.0,0.03,298.15
5186.024,76.0,0,15.0,92.0,0.03,298.15
5186.124,76.0,0,15.0,41.0,0.03,298.15
5186.227,76.0,0,15.0,47.0,0.03,298.15
5186.33,76.0,0,15.0,20.0,0.03,298.15
5186.429,76.0,0,15.0,42.0,0.03,298.15
5186.531,76.0,0,15.0,25.0,0.03,298.15
5186.632,76.0,0,15.0,20.0,0.03,298.15
5186.732,76.0,0,15.0,40.0,0.03,298.15
5186.834,76.0,0,15.0,23.0,0.03,298.15
5186.935,76.0,0,15.0,31.0,0.03,298.15
5187.035,76.0,0,15.0,36.0,0.03,298.15
5187.136,76.0,0,15.0,26.0,0.02,298.15
5187.236,76.0,0,15.0,50.0,0.02,298.15
5187.337,76.0,0,15.0,82.0,0.02,298.15
5187.438,76.0,0,15.0,55.0,0.02,298.15
5187.541,76.0,0,15.0,27.0,0.02,298.15
5187.642,76.0,0,15.0,53.0,0.02,298.15
5187.742,76.0,0,15.0,37.0,0.02,298.15
5187.845,76.0,0,15.0,38.0,0.02,298.15
5187.945,76.0,0,15.0,29.0,0.02,298.15
5188.045,76.0,0,15.0,39.0,0.02,298.15
5188.147,76.0,0,15.0,33.0,0.02,298.15
5188.248,76.0,0,15.0,16.0,0.02,298.15
5188.349,76.0,0,15.0,20.0,0.02,298.15
5188.45,76.0,0,15.0,70.0,0.02,298.15
5188.551,76.0,0,15.0,55.0,0.02,298.15
5188.652,76.0,0,15.0,15.0,0.02,298.15
5188.754,76.0,0,15.0,40.0,0.02,298.15
5188.856,76.0,0,15.0,31.0,0.02,298.15
5188.958,76.0,0,15.0,43.0,0.02,298.15
5189.058,76.0,0,15.0,44.0,0.01,298.15
5189.16,76.0,0,15.0,59.0,0.01,298.15
5189.261,76.0,0,15.0,25.0,0.01,298.15
5189.363,76.0,0,15.0,42.0,0.01,298.15
5189.463,76.0,0,15.0,27.0,0.01,298.15
5189.565,76.0,0,15.0,41.0,0.01,298.15
5189.665,76.0,0,15.0,60.0,0.01,298.15
5189.766,76.0,0,15.0,20.0,0.01,298.15
5189.869,76.0,0,15.0,34.0,0.01,298.15
5189.972,76.0,0,15.0,38.0,0.01,298.15
5190.071,76.0,0,15.0,22.0,0.01,298.15
5190.172,76.0,0,15.0,35.0,0.01,298.15
5190.274,76.0,0,15.0,30.0,0.01,298.15
5190.377,76.0,0,15.0,32.0,0.01,298.15
5190.476,76.0,0,15.0,47.0,0.01,298.15
5190.576,76.0,0,15.0,25.0,0.01,298.15
5190.676,76.0,0,15.0,36.0,0.01,298.15
5190.78,76.0,0,15.0,77.0,0.01,298.15
5190.882,76.0,0,15.0,34.0,0.01,298.15
5190.986,76.0,0,15.0,22.0,0.01,298.15
5191.087,76.0,0,15.0,50.0,0.01,298.15
5191.188,76.0,0,15.0,33.0,0.01,298.15
5191.288,76.0,0,15.0,40.0,0.01,298.15
5191.389,76.0,0,15.0,36.0,0.01,298.15
5191.491,76.0,0,15.0,22.0,0.01,298.15
5191.541,76.0,0,15.0,26.0,0.01,298.15
5191.641,76.0,0,15.0,50.0,0.01,298.15
5191.742,76.0,0,15.0,36.0,0.01,298.15
5191.842,76.0,0,15.0,59.0,0.01,298.15
5191.946,76.0,0,15.0,47.0,0.01,298.15
5192.044,76.0,0,15.0,35.0,0.01,298.15
5192.145,76.0,0,15.0,17.0,0.01,298.15
5192.246,76.0,0,15.0,15.0,0.01,298.15
5192.347,76.0,0,15.0,31.0,0.01,298.15
5192.448,76.0,0,15.0,44.0,0.01,298.15
5192.548,76.0,0,15.0,19.0,0.01,298.15
5192.65,76.0,0,15.0,31.0,0.01,298.15
5192.75,76.0,0,15.0,38.0,0.01,298.15
5192.85,76.0,0,15.0,58.0,0.01,298.15
5192.951,76.0,0,15.0,59.0,0.01,298.15
5193.051,76.0,0,15.0,68.0,0.01,298.15
5193.154,76.0,0,15.0,45.0,0.01,298.15
5193.256,76.0,0,15.0,21.0,0.01,298.15
5193.355,76.0,0,15.0,45.0,0.01,298.15
5193.456,76.0,0,15.0,10.0,0.01,298.15
5193.562,76.0,0,15.0,19.0,0.01,298.15
5193.659,76.0,0,15.0,29.0,0.01,298.15
5193.76,76.0,0,15.0,26.0,0.01,298.15
5193.86,76.0,0,15.0,16.0,0.01,298.15
5193.962,76.0,0,15.0,65.0,0.01,298.15
5194.061,76.0,0,15.0,40.0,0.01,298.15
5194.164,76.0,0,15.0,77.0,0.01,298.15
5194.264,76.0,0,15.0,34.0,0.01,298.15
5194.365,76.0,0,15.0,5.0,0.01,298.15
5194.468,76.0,0,15.0,11.0,0.01,298.15
5194.568,76.0,0,15.0,18.0,0.01,298.15
5194.668,76.0,0,15.0,46.0,0.01,298.15
5194.77,76.0,0,15.0,16.0,0.01,298.15
5194.871,76.0,0,15.0,31.0,0.01,298.15
5194.975,76.0,0,15.0,31.0,0.01,298.15
5195.075,76.0,0,15.0,37.0,0.01,298.15
5195.176,76.0,0,15.0,27.0,0.01,298.15
5195.277,76.0,0,15.0,65.0,0.01,298.15
5195.38,76.0,0,15.0,52.0,0.01,298.15
5195.48,76.0,0,15.0,34.0,0.01,298.15
5195.581,76.0,0,15.0,42.0,0.01,298.15
5195.682,76.0,0,15.0,47.0,0.01,298.15
5195.785,76.0,0,15.0,38.0,0.01,298.15
5195.886,76.0,0,15.0,28.0,0.01,298.15
5195.988,76.0,0,15.0,36.0,0.01,298.15
5196.089,76.0,0,15.0,40.0,0.01,298.15
5196.19,76.0,0,15.0,38.0,0.01,298.15
5196.29,76.0,0,15.0,36.0,0.01,298.15
5196.391,76.0,0,15.0,60.0,0.01,298.15
5196.493,76.0,0,15.0,50.0,0.01,298.15
5196.593,76.0,0,15.0,33.0,0.01,298.15
5196.695,76.0,0,15.0,38.0,0.01,298.15
5196.796,76.0,0,15.0,29.0,0.01,298.15
5196.898,76.0,0,15.0,28.0,0.01,298.15
5196.997,76.0,0,15.0,39.0,0.01,298.15
5197.1,76.0,0,15.0,75.0,0.01,298.15
5197.199,76.0,0,15.0,36.0,0.01,298.15
5197.301,76.0,0,15.0,47.0,0.01,298.15
5197.402,76.0,0,15.0,37.0,0.01,298.15
5197.506,76.0,0,15.0,65.0,0.01,298.15
5197.606,76.0,0,15.0,66.0,0.01,298.15
5197.706,76.0,0,15.0,36.0,0.01,298.15
5197.808,76.0,0,15.0,29.0,0.01,298.15
5197.908,76.0,0,15.0,77.0,0.01,298.15
5198.012,76.0,0,15.0,20.0,0.01,298.15
5198.113,76.0,0,15.0,42.0,0.01,298.15
5198.213,76.0,0,15.0,36.0,0.01,298.15
5198.315,76.0,0,15.0,35.0,0.01,298.15
5198.416,76.0,0,15.0,42.0,0.01,298.15
5198.516,76.0,0,15.0,38.0,0.01,298.15
5198.616,76.0,0,15.0,78.0,0.01,298.15
5198.717,76.0,0,15.0,58.0,0.01,298.15
5198.82,76.0,0,15.0,15.0,0.01,298.15
5198.921,76.0,0,15.0,40.0,0.01,298.15
5199.023,76.0,0,15.0,47.0,0.01,298.15
5199.127,76.0,0,15.0,29.0,0.01,298.15
5199.232,76.0,0,15.0,31.0,0.01,298.15
5199.338,76.0,0,15.0,25.0,0.01,298.15
5199.383,76.0,0,15.0,39.0,0.01,298.15
5199.482,76.0,0,15.0,50.0,0.01,298.15
5199.584,76.0,0,15.0,33.0,0.01,298.15
5199.684,76.0,0,15.0,27.0,0.01,298.15
5199.785,76.0,0,15.0,61.0,0.01,298.15
5199.885,76.0,0,15.0,59.0,0.01,298.15
5199.989,76.0,0,15.0,31.0,0.01,298.15
5200.088,76.0,0,15.0,42.0,0.01,298.15
5200.189,76.0,0,15.0,41.0,0.01,298.15
5200.291,76.0,0,15.0,33.0,0.01,298.15
5200.393,76.0,0,15.0,45.0,0.01,298.15
5200.493,76.0,0,15.0,47.0,0.01,298.15
5200.594,76.0,0,15.0,46.0,0.01,298.15
5200.696,76.0,0,15.0,40.0,0.01,298.15
5200.796,76.0,0,15.0,46.0,0.01,298.15
5200.896,76.0,0,15.0,65.0,0.01,298.15
5200.997,76.0,0,15.0,84.0,0.01,298.15
5201.097,76.0,0,15.0,68.0,0.01,298.15
5201.199,76.0,0,15.0,35.0,0.01,298.15
5201.299,76.0,0,15.0,21.0,0.01,298.15
5201.402,76.0,0,15.0,15.0,0.01,298.15
5201.502,76.0,0,15.0,29.0,0.01,298.15
5201.602,76.0,0,15.0,40.0,0.01,298.15
5201.703,76.0,0,15.0,54.0,0.01,298.15
5201.804,76.0,0,15.0,38.0,0.01,298.15
5201.907,76.0,0,15.0,36.0,0.01,298.15
5202.008,76.0,0,15.0,45.0,0.01,298.15
5202.109,76.0,0,15.0,66.0,0.01,298.15
5202.211,76.0,0,15.0,16.0,0.01,298.15
5202.314,76.0,0,15.0,39.0,0.01,298.15
5202.415,76.0,0,15.0,22.0,0.01,298.15
5202.515,76.0,0,15.0,39.0,0.01,298.15
5202.616,76.0,0,15.0,21.0,0.01,298.15
5202.716,76.0,0,15.0,41.0,0.01,298.15
5202.817,76.0,0,15.0,62.0,0.01,298.15
5202.917,76.0,0,15.0,15.0,0.01,298.15
5203.018,76.0,0,15.0,30.0,0.01,298.15
5203.119,76.0,0,15.0,45.0,0.01,298.15
5203.219,76.0,0,15.0,70.0,0.01,298.15
5203.32,76.0,0,15.0,25.0,0.01,298.15
5203.422,76.0,0,15.0,15.0,0.01,298.15
5203.525,76.0,0,15.0,35.0,0.01,298.15
5203.627,76.0,0,15.0,35.0,0.01,298.15
5203.727,76.0,0,15.0,37.0,0.01,298.15
5203.829,76.0,0,15.0,36.0,0.01,298.15
5203.93,76.0,0,15.0,39.0,0.01,298.15
5204.032,76.0,0,15.0,37.0,0.01,298.15
5204.131,76.0,0,15.0,35.0,0.01,298.15
5204.232,76.0,0,15.0,60.0,0.01,298.15
5204.335,76.0,0,15.0,64.0,0.01,298.15
5204.434,76.0,0,15.0,33.0,0.01,298.15
5204.536,76.0,0,15.0,29.0,0.01,298.15
5204.638,76.0,0,15.0,27.0,0.01,298.15
5204.738,76.0,0,15.0,18.0,0.01,298.15
5204.841,76.0,0,15.0,31.0,0.01,298.15
5204.942,76.0,0,15.0,30.0,0.01,298.15
5205.043,76.0,0,15.0,26.0,0.01,298.15
5205.146,76.0,0,15.0,33.0,0.01,298.15
5205.245,76.0,0,15.0,45.0,0.01,298.15
5205.345,76.0,0,15.0,47.0,0.01,298.15
5205.447,76.0,0,15.0,76.0,0.01,298.15
5205.554,76.0,0,15.0,26.0,0.01,298.15
5205.649,76.0,0,15.0,25.0,0.01,298.15
5205.75,76.0,0,15.0,21.0,0.01,298.15
5205.851,76.0,0,15.0,29.0,0.01,298.15
5205.952,76.0,0,15.0,30.0,0.01,298.15
5206.053,76.0,0,15.0,31.0,0.01,298.15
5206.155,76.0,0,15.0,39.0,0.01,298.15
5206.255,76.0,0,15.0,25.0,0.01,298.15
5206.356,76.0,0,15.0,34.0,0.01,298.15
5206.459,76.0,0,15.0,15.0,0.01,298.15
5206.559,76.0,0,15.0,72.0,0.01,298.15
5206.661,76.0,0,15.0,52.0,0.01,298.15
5206.762,76.0,0,15.0,27.0,0.01,298.15
5206.866,76.0,0,15.0,27.0,0.01,298.15
5206.965,76.0,0,15.0,28.0,0.01,298.15
5207.066,76.0,0,15.0,17.0,0.01,298.15
5207.172,76.0,0,15.0,37.0,0.01,298.15
5207.269,76.0,0,15.0,33.0,0.01,298.15
5207.371,76.0,0,15.0,29.0,0.01,298.15
5207.472,76.0,0,15.0,35.0,0.01,298.15
5207.574,76.0,0,15.0,35.0,0.01,298.15
5207.673,76.0,0,15.0,73.0,0.01,298.15
5207.774,76.0,0,15.0,72.0,0.01,298.15
5207.877,76.0,0,15.0,41.0,0.01,298.15
5207.979,76.0,0,15.0,32.0,0.01,298.15
5208.079,76.0,0,15.0,28.0,0.01,298.15
5208.179,76.0,0,15.0,38.0,0.01,298.15
5208.282,76.0,0,15.0,47.0,0.01,298.15
5208.331,76.0,0,15.0,38.0,0.01,298.15
5208.434,76.0,0,15.0,42.0,0.01,298.15
5208.535,76.0,0,15.0,38.0,0.01,298.15
5208.639,76.0,0,15.0,30.0,0.01,298.15
5208.74,76.0,0,15.0,38.0,0.01,298.15
5208.84,76.0,0,15.0,61.0,0.01,298.15
5208.941,76.0,0,15.0,72.0,0.01,298.15
5209.042,76.0,0,15.0,26.0,0.01,298.15
5209.143,76.0,0,15.0,16.0,0.01,298.15
5209.243,76.0,0,15.0,33.0,0.01,298.15
5209.344,76.0,0,15.0,23.0,0.01,298.15
5209.446,76.0,0,15.0,31.0,0.01,298.15
5209.546,76.0,0,15.0,26.0,0.01,298.15
5209.648,76.0,0,15.0,27.0,0.01,298.15
5209.751,76.0,0,15.0,48.0,0.01,298.15
5209.853,76.0,0,15.0,29.0,0.01,298.15
5209.953,76.0,0,15.0,65.0,0.01,298.15
5210.053,76.0,0,15.0,68.0,0.01,298.15
5210.155,76.0,0,15.0,40.0,0.01,298.15
5210.256,76.0,0,15.0,25.0,0.01,298.15
5210.357,76.0,0,15.0,35.0,0.01,298.15
5210.457,76.0,0,15.0,33.0,0.01,298.15
5210.561,76.0,0,15.0,29.0,0.01,298.15
5210.663,76.0,0,15.0,36.0,0.01,298.15
5210.763,76.0,0,15.0,45.0,0.01,298.15
5210.865,76.0,0,15.0,42.0,0.01,298.15
5210.965,76.0,0,15.0,38.0,0.01,298.15
5211.065,76.0,0,15.0,40.0,0.01,298.15
5211.166,76.0,0,15.0,80.0,0.01,298.15
5211.267,76.0,0,15.0,50.0,0.01,298.15
5211.374,76.0,0,15.0,25.0,0.01,298.15
5211.47,76.0,0,15.0,19.0,0.01,298.15
5211.576,76.0,0,15.0,33.0,0.01,298.15
5211.674,76.0,0,15.0,26.0,0.01,298.15
5211.774,76.0,0,15.0,28.0,0.01,298.15
5211.875,76.0,0,15.0,30.0,0.01,298.15
5211.978,76.0,0,15.0,40.0,0.01,298.15
5212.079,76.0,0,15.0,22.0,0.01,298.15
5212.179,76.0,0,15.0,50.0,0.01,298.15
